PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
06-07502,1,1,N,0,1,2,4,1,1,33632.6,N,N,N,N,N,501,N,N,N,2,2,172,140
06-07502,1,2,N,0,1,1,3,1,2,33632.6,N,N,N,N,N,501,N,N,N,2,2,146,107
06-08507,13,1,N,0,6,1,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,72,74
06-08507,5,1,N,0,6,1,3,1,2,3305.1,N,N,1,N,N,500,N,2,2,2,2,211,219
06-08507,7,2,N,0,6,2,4,1,2,3305.1,N,N,2,N,N,501,N,2,2,2,2,45,41
06-08507,7,2,N,0,6,2,4,1,2,3305.1,N,N,2,N,N,501,N,2,2,2,2,44,41
06-08507,7,2,N,0,6,2,4,1,1,3305.1,N,N,2,N,N,501,N,2,2,2,2,116,106
06-08507,3,2,N,0,6,2,4,1,1,3305.1,N,N,1,N,N,501,N,N,N,2,2,111,106
06-07502,7,2,N,0,1,1,3,1,2,33632.6,N,N,3,N,N,393,N,2,2,2,2,47,82
06-08507,12,2,N,0,1,1,3,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,101,135
06-07502,3,2,N,0,1,2,4,1,2,33632.6,N,N,2,N,N,501,N,N,N,2,2,78,70
06-07502,1,1,N,0,1,2,4,1,2,33632.6,N,N,N,N,N,501,N,N,N,2,2,85,70
06-08507,1,1,N,0,6,1,3,1,1,3305.1,N,N,N,N,N,501,N,N,N,2,2,120,129
06-08507,11,2,N,1,1,1,3,1,1,3305.1,N,N,3,N,N,0,N,2,2,2,2,95,85
06-08507,11,2,N,0,1,2,6,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,36,40
06-08507,8,2,N,0,1,2,6,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,34,40
06-07502,2,1,N,0,6,1,3,1,2,33632.6,N,N,N,N,N,501,N,N,N,2,2,88,168
06-07502,1,2,N,0,9,1,2,1,2,33632.6,N,N,N,N,N,17,N,N,N,2,2,332,227
06-08507,8,2,N,0,1,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,95,104
06-08507,6,2,N,0,1,2,4,1,2,3305.1,N,N,2,N,N,501,N,2,2,2,2,95,104
06-08507,5,2,N,0,6,2,4,1,1,3305.1,N,N,2,N,N,501,N,2,2,2,2,135,122
06-08507,3,1,N,0,6,2,4,1,1,3305.1,N,N,2,N,N,501,N,N,N,2,2,122,122
06-08507,0,2,N,0,6,1,3,1,2,3305.1,N,N,N,N,N,501,N,N,N,2,2,247,240
06-08507,14,1,N,0,1,2,3,1,2,3305.1,N,N,4,N,N,501,N,2,2,2,2,133,117
06-07502,14,2,N,0,1,1,3,1,2,33632.6,N,N,3,N,N,374,N,2,2,2,2,113,147
06-08507,14,1,N,0,6,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,133,141
06-08507,5,1,N,0,6,2,4,1,2,3305.1,N,N,2,N,N,501,N,2,2,2,2,133,141
06-07502,10,1,N,0,1,4,6,1,1,33632.6,N,N,3,N,N,450,N,2,2,2,2,110,152
06-07502,9,2,N,0,1,4,6,1,1,33632.6,N,N,3,N,N,450,N,2,2,2,2,92,152
06-07502,6,1,N,0,1,4,6,1,1,33632.6,N,N,2,N,N,450,N,2,2,2,2,108,152
06-07502,4,2,N,0,1,4,6,1,1,33632.6,N,N,2,N,N,450,N,N,N,2,2,175,152
06-08507,1,2,N,0,9,1,3,1,2,3305.1,N,N,N,N,N,501,N,N,N,2,2,77,74
06-07502,13,1,N,0,1,3,5,1,1,33632.6,N,N,3,N,N,501,N,2,2,2,2,110,125
06-07502,11,1,N,0,1,3,5,1,1,33632.6,N,N,3,N,N,501,N,2,2,2,2,109,125
06-07502,5,1,N,0,1,3,5,1,1,33632.6,N,N,2,N,N,501,N,2,2,2,2,110,125
06-07502,14,1,N,0,1,2,3,1,2,33632.6,N,N,3,N,N,100,N,1,2,2,2,72,74
06-08507,11,2,N,0,9,3,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,90,75
06-08507,8,1,N,0,9,3,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,79,75
06-08507,5,1,N,0,9,3,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,80,75
06-08507,13,1,N,1,1,1,3,1,1,3305.1,N,N,3,N,N,64,N,1,2,2,2,78,69
06-08507,12,2,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,120,99
06-08507,8,2,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,121,99
06-08507,13,2,N,0,6,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,70,63
06-08507,9,1,N,0,6,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,62,63
06-08507,9,2,N,0,6,1,3,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,124,113
06-08507,6,1,N,0,1,2,4,1,1,3305.1,N,N,2,N,N,118,N,2,2,2,2,66,68
06-08507,3,2,N,0,1,2,4,1,1,3305.1,N,N,1,N,N,118,N,N,N,2,2,69,68
06-08507,14,1,N,0,6,1,3,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,109,115
06-08507,14,1,N,0,6,2,4,1,2,3305.1,N,N,4,N,N,501,N,2,2,2,2,38,38
06-08507,10,1,N,0,6,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,38,38
06-08507,10,1,N,0,1,1,3,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,54,47
06-08507,14,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,114,109
06-08507,13,1,N,2,9,2,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,135,125
06-08507,9,2,N,2,9,2,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,144,125
06-08507,8,2,N,0,6,1,3,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,288,265
06-07502,13,1,N,0,1,2,4,1,1,33632.6,N,N,3,N,N,501,N,2,2,2,2,108,100
06-07502,11,2,N,0,1,2,4,1,1,33632.6,N,N,3,N,N,501,N,2,2,2,2,90,100
06-08507,7,1,N,0,6,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,71,74
06-08507,5,2,N,0,6,2,4,1,2,3305.1,N,N,2,N,N,501,N,2,2,2,2,81,74
06-08507,7,2,N,0,6,2,4,1,2,3305.1,N,N,2,N,N,501,N,2,2,2,2,87,78
06-08507,4,1,N,0,6,2,4,1,2,3305.1,N,N,2,N,N,501,N,N,N,2,2,79,78
06-08507,5,2,N,0,1,3,5,1,2,3305.1,N,N,2,N,N,501,N,2,2,2,2,96,106
06-08507,5,2,N,0,1,3,5,1,2,3305.1,N,N,2,N,N,501,N,2,2,2,2,99,106
06-08507,3,1,N,0,1,3,5,1,2,3305.1,N,N,1,N,N,501,N,N,N,2,2,113,106
06-08507,0,2,N,0,6,1,3,1,1,3305.1,N,N,N,N,N,501,N,N,N,2,2,51,51
06-08507,11,2,N,0,9,1,3,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,144,109
06-08507,8,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,66,70
06-08507,0,1,N,0,1,0,4,1,1,3305.1,N,N,N,N,N,501,N,N,N,2,2,208,151
06-08507,13,2,N,0,6,1,2,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,75,66
06-08507,9,1,N,1,9,2,4,1,2,3305.1,N,N,3,N,N,501,N,1,2,2,2,147,142
06-08507,9,1,N,1,9,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,147,142
06-08507,14,1,N,0,6,2,4,1,1,3305.1,N,N,4,N,N,501,N,2,2,2,2,112,107
06-08507,10,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,112,107
06-08507,14,1,N,0,6,1,3,1,1,3305.1,N,N,4,N,N,501,N,2,2,2,2,69,65
06-08507,12,1,N,0,6,1,2,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,73,67
06-08507,10,1,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,68,67
06-08507,8,1,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,69,67
06-08507,4,2,N,0,1,2,4,1,2,3305.1,N,N,1,N,N,501,N,N,N,2,2,109,109
06-08507,2,2,N,0,1,2,4,1,2,3305.1,N,N,N,N,N,501,N,N,N,2,2,110,109
06-08507,13,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,101,103
06-08507,11,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,101,103
06-08507,1,2,N,0,6,2,4,1,1,3305.1,N,N,N,N,N,501,N,N,N,2,2,132,131
06-08507,1,2,N,0,6,2,4,1,1,3305.1,N,N,N,N,N,501,N,N,N,2,2,132,131
06-07502,6,1,N,0,1,3,5,1,1,33632.6,N,N,2,N,N,501,N,2,2,2,2,60,69
06-07502,4,1,N,0,1,3,5,1,1,33632.6,N,N,1,N,N,501,N,N,N,2,2,103,69
06-07502,4,2,N,0,1,3,5,1,1,33632.6,N,N,1,N,N,501,N,N,N,2,2,95,69
06-07502,11,2,N,0,6,3,5,1,2,33632.6,N,N,3,N,N,121,N,2,2,2,2,74,96
06-07502,7,2,N,0,6,3,5,1,2,33632.6,N,N,3,N,N,121,N,2,2,2,2,74,96
06-07502,6,1,N,0,6,3,5,1,2,33632.6,N,N,2,N,N,121,N,1,2,2,2,65,96
06-07502,4,2,N,0,1,2,4,1,2,33632.6,N,N,2,N,N,501,N,N,N,2,2,94,82
06-07502,2,2,N,0,1,2,4,1,2,33632.6,N,N,N,N,N,501,N,N,N,2,2,96,82
06-08507,13,1,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,71,74
06-08507,13,2,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,67,74
06-08507,8,1,N,0,6,1,3,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,70,73
06-08507,13,2,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,64,50
06-08507,11,2,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,62,50
06-07502,1,2,N,0,9,1,3,1,2,33632.6,N,N,N,N,N,501,N,N,N,2,2,65,108
06-08507,14,2,N,0,6,2,3,1,2,3305.1,N,N,3,N,N,491,N,2,2,2,2,70,62
06-08507,10,2,N,0,6,2,3,1,2,3305.1,N,N,3,N,N,491,N,2,2,2,2,70,62
06-08507,13,2,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,93,78
06-08507,11,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,81,78
06-08507,2,1,N,0,6,1,3,1,2,3305.1,N,N,N,N,N,476,N,N,N,2,2,139,139
06-07502,5,1,N,0,6,2,4,1,2,33632.6,N,N,2,N,N,501,N,2,2,2,2,69,119
06-07502,3,1,N,0,6,2,4,1,2,33632.6,N,N,2,N,N,501,N,N,N,2,2,67,119
06-07502,7,2,N,0,9,1,2,1,1,33632.6,N,N,3,N,N,384,N,2,2,2,2,120,150
06-08507,5,1,N,0,6,2,4,1,1,3305.1,N,N,2,N,N,501,N,2,2,2,2,72,75
06-08507,1,2,N,0,6,2,4,1,1,3305.1,N,N,N,N,N,501,N,N,N,2,2,78,75
06-07502,13,1,N,0,1,2,5,1,1,33632.6,N,N,3,N,N,361,N,2,2,2,2,100,119
06-08507,11,1,N,0,6,1,3,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,66,71
06-08507,7,2,N,0,1,2,4,1,1,3305.1,N,N,2,N,N,501,N,2,2,2,2,124,138
06-08507,3,2,N,0,1,2,4,1,1,3305.1,N,N,1,N,N,501,N,N,N,2,2,142,138
06-08507,11,1,N,0,6,1,3,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,68,58
06-08507,14,2,N,0,1,2,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,109,122
06-08507,12,2,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,58,64
06-08507,12,1,N,0,1,3,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,54,49
06-08507,10,1,N,0,1,3,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,54,49
06-08507,7,2,N,0,1,3,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,52,49
06-08507,4,2,N,0,6,1,3,1,2,3305.1,N,N,1,N,N,501,N,N,N,2,2,79,79
06-07502,13,1,N,0,1,1,2,1,1,33632.6,N,N,3,N,N,501,N,2,2,2,2,70,73
06-08507,14,1,N,0,6,2,4,1,2,3305.1,N,N,3,N,N,277,N,2,2,2,2,70,72
06-08507,5,1,N,0,6,2,4,1,2,3305.1,N,N,2,N,N,277,N,2,2,2,2,69,72
06-08507,13,2,N,0,1,1,3,1,1,3305.1,N,N,1,N,N,425,N,2,2,2,2,110,120
06-08507,13,1,N,0,6,1,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,328,312
06-08507,5,2,N,0,9,3,5,1,1,3305.1,N,N,2,N,N,501,N,2,2,2,2,78,72
06-08507,4,2,N,0,9,3,5,1,1,3305.1,N,N,2,N,N,501,N,N,N,2,2,74,72
06-08507,1,2,N,0,9,3,5,1,1,3305.1,N,N,N,N,N,501,N,N,N,2,2,74,72
06-08507,11,1,N,0,6,0,N,1,1,3305.1,N,N,3,N,N,N,N,2,2,2,2,76,70
06-08507,12,2,N,0,1,2,3,1,1,3305.1,N,N,3,N,N,175,N,2,2,2,2,63,59
06-08507,4,2,N,0,6,1,3,1,2,3305.1,N,N,1,N,N,501,N,N,N,2,2,70,66
06-08507,9,1,N,0,1,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,107,109
06-08507,8,2,N,0,1,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,99,109
06-07502,8,1,N,0,6,2,4,1,1,33632.6,N,N,3,N,N,501,N,2,2,2,2,89,151
06-07502,4,1,N,0,6,2,4,1,1,33632.6,N,N,1,N,N,501,N,N,N,2,2,87,151
06-07502,0,1,N,0,9,1,3,1,1,33632.6,N,N,N,N,N,501,N,N,N,2,2,109,131
06-07502,14,1,N,0,6,1,3,1,2,33632.6,N,N,3,N,N,501,N,2,2,2,2,49,73
06-08507,14,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,104,108
06-08507,9,2,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,119,108
06-08507,12,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,120,113
06-08507,7,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,121,113
06-08507,13,2,N,0,6,1,3,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,118,107
06-07502,12,1,N,0,9,1,4,1,2,33632.6,N,N,3,N,N,186,N,2,2,2,2,53,59
06-08507,11,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,121,113
06-08507,9,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,120,113
06-08507,10,2,N,0,6,2,4,1,2,3305.1,N,N,3,N,N,493,N,2,2,2,2,71,66
06-08507,6,2,N,0,6,2,4,1,2,3305.1,N,N,2,N,N,493,N,2,2,2,2,71,66
06-08507,1,2,N,0,9,1,5,1,1,3305.1,N,N,N,N,N,501,N,N,N,2,2,84,80
06-08507,11,1,N,0,1,2,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,116,109
06-08507,11,1,N,0,1,2,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,114,109
06-08507,1,2,N,0,1,0,6,1,1,3305.1,N,N,N,N,N,395,N,N,N,2,2,116,101
06-07502,14,1,N,0,6,0,3,1,2,33632.6,N,N,3,N,N,397,N,2,2,2,2,311,397
06-08507,14,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,129,123
06-08507,7,1,N,0,1,1,3,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,65,66
06-08507,11,2,N,0,6,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,152,136
06-08507,8,1,N,0,6,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,133,136
06-08507,10,2,N,0,6,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,87,72
06-08507,1,1,N,0,1,1,3,1,1,3305.1,N,N,N,N,N,501,N,N,N,2,2,123,150
06-08507,13,2,N,0,6,1,3,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,92,84
06-08507,12,2,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,62,59
06-08507,9,2,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,63,59
06-08507,13,1,N,0,9,0,5,1,1,3305.1,N,N,3,N,N,479,N,2,2,2,2,118,103
06-08507,14,2,N,0,6,1,3,1,2,3305.1,N,N,4,N,N,501,N,2,2,2,2,71,66
06-07502,14,1,N,0,6,1,3,1,2,33632.6,N,N,3,N,N,49,N,2,2,2,2,167,227
06-08507,13,2,N,0,6,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,141,117
06-08507,8,1,N,0,6,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,123,117
06-07502,9,2,N,0,6,2,4,1,1,33632.6,N,N,3,N,N,501,N,2,2,2,2,67,58
06-07502,6,1,N,0,6,2,4,1,1,33632.6,N,N,2,N,N,501,N,2,2,2,2,58,58
06-08507,10,1,N,0,9,2,3,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,123,112
06-08507,11,2,N,0,1,1,3,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,116,131
06-08507,9,1,N,0,9,1,3,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,86,78
06-07502,10,2,N,1,8,1,4,1,2,33632.6,N,N,3,N,N,121,N,2,2,2,2,361,425
06-07502,13,1,N,1,8,1,4,1,2,33632.6,N,N,3,N,N,121,N,2,2,2,2,264,425
06-08507,8,1,N,0,1,1,3,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,69,63
06-08507,14,2,N,0,1,1,3,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,99,99
06-08507,12,1,N,0,1,3,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,79,72
06-08507,10,1,N,0,1,3,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,78,72
06-08507,7,2,N,0,1,3,5,1,1,3305.1,N,N,2,N,N,501,N,2,2,2,2,76,72
06-08507,13,2,N,1,1,0,2,1,1,3305.1,N,N,3,N,N,N,N,2,2,2,2,127,94
06-07502,2,1,N,0,1,1,3,1,2,33632.6,N,N,N,N,N,501,N,N,N,2,2,95,76
06-08507,12,1,N,0,6,2,8,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,142,147
06-08507,9,2,N,0,6,2,8,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,162,147
06-08507,13,2,N,0,1,3,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,367,355
06-08507,13,1,N,0,1,3,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,388,355
06-08507,10,2,N,0,1,3,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,367,355
06-08507,13,1,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,37,30
06-08507,11,2,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,37,30
06-08507,2,2,N,0,6,1,3,1,1,3305.1,N,N,N,N,N,501,N,N,N,2,2,110,107
06-08507,14,1,N,0,6,1,3,1,2,3305.1,N,N,4,N,N,501,N,2,2,2,2,39,40
06-08507,13,1,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,200,191
06-08507,11,2,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,189,191
06-08507,12,2,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,115,85
06-07502,7,1,N,0,1,1,2,1,2,33632.6,N,N,3,N,N,390,N,2,2,2,2,52,69
06-08507,11,1,N,0,9,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,75,70
06-07502,13,1,N,0,9,3,5,1,1,33632.6,N,N,3,N,N,501,N,2,2,2,2,97,145
06-07502,11,2,N,0,9,3,5,1,1,33632.6,N,N,3,N,N,501,N,2,2,2,2,112,145
06-07502,9,1,N,0,9,3,5,1,1,33632.6,N,N,3,N,N,501,N,2,2,2,2,98,145
06-08507,12,1,N,0,6,2,6,1,1,3305.1,N,N,3,N,N,501,N,1,2,2,2,76,78
06-08507,10,1,N,0,6,2,6,1,1,3305.1,N,N,3,N,N,501,N,1,2,2,2,77,78
06-07502,10,1,N,0,1,3,5,1,2,33632.6,N,N,3,N,N,501,N,2,2,2,2,48,56
06-07502,10,1,N,0,1,3,5,1,2,33632.6,N,N,3,N,N,501,N,2,2,2,2,48,56
06-07502,5,1,N,0,1,3,5,1,2,33632.6,N,N,2,N,N,501,N,2,2,2,2,48,56
06-08507,4,2,N,0,6,2,4,1,1,3305.1,N,N,2,N,N,501,N,N,N,2,2,68,66
06-08507,3,2,N,0,6,2,4,1,1,3305.1,N,N,2,N,N,501,N,N,N,2,2,68,66
06-08507,1,1,N,0,6,1,3,1,2,3305.1,N,N,N,N,N,501,N,N,N,2,2,110,113
06-08507,5,1,N,0,1,2,4,1,1,3305.1,N,N,2,N,N,501,N,2,2,2,2,57,60
06-08507,2,2,N,0,1,2,4,1,1,3305.1,N,N,N,N,N,501,N,N,N,2,2,61,60
06-08507,11,2,N,0,1,1,3,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,57,55
06-08507,9,1,N,0,6,1,3,1,1,3305.1,N,N,3,N,N,323,N,2,2,2,2,75,64
06-08507,13,1,N,0,1,2,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,42,42
06-08507,10,2,N,0,6,2,6,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,83,73
06-08507,12,2,N,0,1,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,62,50
06-08507,6,1,N,0,1,2,4,1,2,3305.1,N,N,2,N,N,501,N,2,2,2,2,127,132
06-08507,3,1,N,0,1,2,4,1,2,3305.1,N,N,1,N,N,501,N,N,N,2,2,142,132
06-08507,12,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,105,99
06-08507,8,2,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,119,99
06-08507,11,2,N,0,6,2,6,1,1,3305.1,N,N,3,N,N,286,N,2,2,2,2,71,65
06-08507,7,1,N,0,6,2,6,1,1,3305.1,N,N,3,N,N,286,N,2,2,2,2,62,65
06-07502,10,2,N,0,1,3,5,1,1,33632.6,N,N,3,N,N,501,N,2,2,2,2,74,123
06-07502,8,2,N,0,1,3,5,1,1,33632.6,N,N,3,N,N,501,N,2,2,2,2,75,123
06-07502,5,2,N,0,1,3,5,1,1,33632.6,N,N,2,N,N,501,N,2,2,2,2,75,123
06-08507,11,2,N,0,6,1,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,123,102
06-08507,11,2,N,0,6,3,4,1,1,3305.1,N,N,3,N,N,320,N,2,2,2,2,121,96
06-08507,10,2,N,0,6,3,4,1,1,3305.1,N,N,3,N,N,320,N,2,2,2,2,121,96
06-08507,5,1,N,0,6,3,4,1,1,3305.1,N,N,1,N,N,320,N,2,2,2,2,106,96
06-08507,6,2,N,0,6,2,4,1,1,3305.1,N,N,2,N,N,501,N,2,2,2,2,83,76
06-08507,2,1,N,0,6,2,4,1,1,3305.1,N,N,N,N,N,501,N,N,N,2,2,77,76
06-08507,13,1,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,1,2,2,2,128,97
06-08507,11,2,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,122,97
06-08507,9,1,N,0,6,2,5,1,1,3305.1,N,N,3,N,N,496,N,2,2,2,2,132,136
06-08507,4,2,N,0,6,2,5,1,1,3305.1,N,N,2,N,N,496,N,N,N,2,2,142,136
06-08507,14,2,N,0,6,2,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,148,123
06-08507,11,1,N,0,6,2,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,130,123
06-07502,0,2,N,0,1,1,3,1,1,33632.6,N,N,N,N,N,501,N,N,N,2,2,146,106
06-08507,6,1,N,0,1,2,4,1,2,3305.1,N,N,2,N,N,501,N,2,2,2,2,114,117
06-08507,3,2,N,0,1,2,4,1,2,3305.1,N,N,2,N,N,501,N,N,N,2,2,122,117
06-08507,10,1,N,0,6,2,5,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,72,75
06-08507,8,2,N,0,6,2,5,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,82,75
06-08507,14,2,N,0,1,1,3,1,1,3305.1,N,N,4,N,N,501,N,2,2,2,2,59,61
06-07502,1,1,N,0,6,1,3,1,1,33632.6,N,N,N,N,N,501,N,N,N,2,2,61,112
06-08507,8,2,N,0,6,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,81,73
06-08507,4,2,N,0,6,2,4,1,2,3305.1,N,N,2,N,N,501,N,N,N,2,2,74,73
06-08507,14,1,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,71,58
06-08507,14,1,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,71,58
06-08507,6,1,N,0,9,1,3,1,1,3305.1,N,N,2,N,N,501,N,2,2,2,2,74,78
06-08507,11,1,N,0,1,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,72,75
06-08507,9,2,N,0,1,2,4,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,68,75
06-07502,0,2,N,0,1,1,3,1,2,33632.6,N,N,N,N,N,501,N,N,N,2,2,158,136
06-08507,13,1,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,138,148
06-08507,14,2,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,70,68
06-08507,5,2,N,0,6,2,4,1,1,3305.1,N,N,2,N,N,501,N,2,2,2,2,54,50
06-08507,0,2,N,0,6,2,4,1,1,3305.1,N,N,N,N,N,501,N,N,N,2,2,51,50
06-07502,11,2,N,4,8,2,4,1,1,33632.6,N,N,3,N,N,501,N,2,2,2,2,141,184
06-07502,1,1,N,2,8,2,4,1,1,33632.6,N,N,N,N,N,501,N,N,N,2,2,151,184
38-00100,14,1,N,0,1,N,N,2,0,73.0,N,N,3,N,N,N,N,1,2,2,2,59,0
38-00100,11,2,N,0,1,4,6,1,2,73.0,N,N,3,N,N,179,N,2,2,2,2,92,71
38-00100,8,1,N,0,1,4,6,1,2,73.0,N,N,2,N,N,179,N,2,2,2,2,252,71
38-00100,2,2,N,0,1,4,6,1,2,73.0,N,N,N,N,N,179,N,N,N,2,2,147,71
