PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02510,10,2,N,1,1,7,8,1,2,3092.4,N,N,3,N,N,85,N,1,2,2,2,205,220
48-02510,9,2,N,1,1,7,8,1,2,3092.4,N,N,3,N,N,85,N,1,1,2,2,205,220
48-02102,3,1,N,0,1,2,4,1,1,450.9,N,N,1,N,N,501,N,N,N,2,2,23,17
48-02102,2,1,N,0,1,2,4,1,1,450.9,N,N,N,N,N,501,N,N,N,2,2,21,17
48-02515,12,2,N,0,1,2,4,1,1,2134.8,N,N,3,N,N,300,N,1,2,2,2,22,23
48-02515,10,1,N,0,1,2,4,1,1,2134.8,N,N,3,N,N,300,N,2,2,2,2,23,23
48-02101,11,2,N,1,1,3,5,1,1,357.4,N,N,3,N,N,202,N,2,2,2,2,35,38
48-02101,5,2,N,1,1,3,5,1,1,357.4,N,N,2,N,N,202,N,2,2,2,2,35,38
48-02101,13,2,N,1,1,3,5,1,1,357.4,N,N,3,N,N,202,N,2,2,2,2,36,38
48-02102,12,1,N,0,1,2,3,1,2,450.9,N,N,3,N,N,217,N,2,2,2,2,102,99
48-02102,8,2,N,0,1,2,3,1,2,450.9,N,N,3,N,N,217,N,2,2,2,2,122,99
48-02102,14,2,N,0,1,4,6,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,60,47
48-02102,12,2,N,0,1,4,6,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,60,47
48-02102,8,1,N,0,1,4,6,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,50,47
48-02102,2,2,N,0,1,4,6,1,1,450.9,N,N,N,N,N,501,N,N,N,2,2,42,47
48-02101,10,2,N,1,8,3,5,1,1,357.4,N,N,3,N,N,158,N,2,2,2,2,82,97
48-02101,2,1,N,1,8,3,5,1,1,357.4,N,N,N,N,N,158,N,N,N,2,2,73,97
48-02516,13,2,N,1,1,2,4,1,2,1338.4,N,N,3,N,N,140,N,2,2,2,2,167,147
48-02516,11,2,N,1,1,2,4,1,2,1338.4,N,N,3,N,N,140,N,2,2,2,2,167,147
48-02510,12,1,N,0,1,2,3,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,150,107
48-02510,6,1,N,2,1,2,4,1,2,3092.4,N,N,2,N,N,155,N,2,2,2,2,98,105
48-02510,4,1,N,2,1,2,4,1,2,3092.4,N,N,1,N,N,155,N,N,N,2,2,103,105
48-02510,0,2,N,0,2,1,4,1,2,3092.4,N,N,N,N,N,157,N,N,N,2,2,417,480
48-02507,0,1,N,0,2,1,2,1,2,3731.1,N,N,N,N,N,57,N,N,N,2,2,200,225
48-02101,5,1,N,1,1,0,6,1,1,357.4,N,N,1,N,N,139,N,2,2,2,2,152,105
48-02507,12,1,N,0,1,4,5,1,2,3731.1,N,N,3,N,N,31,N,2,1,2,2,323,370
48-02507,10,1,N,0,1,4,5,1,2,3731.1,N,N,3,N,N,31,N,2,2,2,2,321,370
48-02507,8,1,N,0,1,4,5,1,2,3731.1,N,N,3,N,N,31,N,2,2,2,2,323,370
48-02507,6,1,N,0,1,4,5,1,2,3731.1,N,N,2,N,N,31,N,2,2,2,2,323,370
48-02507,6,1,N,1,8,2,4,1,2,3731.1,N,N,2,N,N,118,N,2,2,2,2,143,148
48-02101,11,1,N,0,1,2,5,1,1,357.4,N,N,3,N,N,500,N,2,2,2,2,199,184
48-02101,7,1,N,0,1,2,5,1,1,357.4,N,N,2,N,N,500,N,2,2,2,2,200,184
48-02515,1,2,N,1,1,1,2,1,2,2134.8,N,N,N,N,N,91,N,N,N,2,2,236,213
48-02510,7,2,N,1,9,2,5,1,2,3092.4,N,N,3,N,N,475,N,2,2,2,2,314,333
48-02510,4,1,N,1,9,2,5,1,2,3092.4,N,N,1,N,N,475,N,N,N,2,2,333,333
48-02101,14,2,N,1,1,3,6,1,1,357.4,N,N,3,N,N,192,N,2,2,2,2,21,31
48-02101,5,1,N,1,1,3,6,1,1,357.4,N,N,2,N,N,192,N,2,2,2,2,21,31
48-02101,1,2,N,1,1,1,3,1,1,357.4,N,N,N,N,N,161,N,N,N,2,2,224,121
48-02510,11,1,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,165,125
48-02510,7,2,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,134,125
48-02515,14,2,N,0,1,2,4,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,54,55
48-02515,10,1,N,0,1,2,4,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,56,55
48-02102,13,2,N,0,1,0,2,1,2,450.9,N,N,3,N,N,115,N,1,1,2,2,27,23
48-02515,13,2,N,1,1,3,5,1,1,2134.8,N,N,3,N,N,187,N,2,2,2,2,234,229
48-02515,10,2,N,1,1,3,5,1,1,2134.8,N,N,3,N,N,187,N,2,2,2,2,234,229
48-02515,9,2,N,1,1,3,5,1,1,2134.8,N,N,3,N,N,187,N,2,2,2,2,234,229
48-02102,14,2,N,0,1,4,6,1,2,450.9,N,N,3,N,N,171,N,2,2,2,2,57,46
48-02102,8,1,N,0,1,4,6,1,2,450.9,N,N,3,N,N,171,N,2,2,2,2,48,46
48-02102,3,2,N,0,1,4,6,1,2,450.9,N,N,1,N,N,171,N,N,N,2,2,40,46
48-02102,2,1,N,0,1,4,6,1,2,450.9,N,N,N,N,N,171,N,N,N,2,2,45,46
48-02101,14,1,N,0,1,1,4,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,67,60
48-02510,14,2,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,319,N,2,2,2,2,71,65
48-02510,11,2,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,319,N,2,2,2,2,71,65
48-02102,9,2,N,1,1,2,4,1,2,450.9,N,N,3,N,N,255,N,2,2,2,2,314,240
48-02102,2,1,N,1,1,2,4,1,2,450.9,N,N,N,N,N,255,N,N,N,2,2,346,240
48-02510,1,1,N,0,1,1,3,1,1,3092.4,N,N,N,N,N,285,N,N,N,2,2,64,49
48-02102,7,1,N,0,1,0,4,1,2,450.9,N,N,2,N,N,501,N,2,2,2,2,8,9
48-02102,4,2,N,0,1,0,4,1,2,450.9,N,N,2,N,N,501,N,N,N,2,2,7,9
48-02510,14,2,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,69,64
48-02510,12,2,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,70,64
48-02507,14,1,N,1,1,2,3,1,2,3731.1,N,N,3,N,N,124,N,1,1,2,1,342,408
48-02507,13,2,N,1,1,2,3,1,2,3731.1,N,N,3,N,N,124,N,2,2,2,2,361,408
48-02510,13,2,N,0,1,1,3,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,109,101
48-02102,13,2,N,0,1,2,4,1,1,450.9,N,N,3,N,N,358,N,2,2,2,2,89,82
48-02507,6,1,N,0,1,2,4,1,1,3731.1,N,N,2,N,N,255,N,2,2,2,2,52,45
48-02507,14,1,N,0,1,2,4,1,1,3731.1,N,N,3,N,N,255,N,2,2,2,2,52,45
48-02102,9,1,N,0,1,0,4,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,231,238
48-02102,7,1,N,0,1,0,4,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,231,238
48-02102,9,1,N,1,1,1,4,1,1,450.9,N,N,3,N,N,236,N,2,2,2,2,67,134
48-02101,4,2,N,0,1,2,6,1,1,357.4,N,N,1,N,N,295,N,N,N,2,2,80,81
48-02516,5,2,N,0,1,1,3,1,1,1338.4,N,N,1,N,N,501,N,2,2,2,2,146,89
48-02102,13,1,N,0,1,2,3,1,1,450.9,N,N,3,N,N,353,N,2,2,2,2,29,33
48-02102,8,1,N,0,1,2,3,1,1,450.9,N,N,3,N,N,353,N,2,2,2,2,30,33
48-02102,14,2,N,0,1,3,5,1,1,450.9,N,N,3,N,N,156,N,2,2,2,2,130,117
48-02102,3,2,N,0,1,3,5,1,1,450.9,N,N,1,N,N,156,N,N,N,2,2,89,117
48-02516,8,1,N,0,1,2,4,1,1,1338.4,N,N,3,N,N,501,N,2,2,2,2,92,84
48-02515,9,2,N,0,1,1,3,1,2,2134.8,N,N,3,N,N,501,N,2,2,2,2,140,108
48-02516,12,1,N,0,1,2,4,1,1,1338.4,N,N,3,N,N,336,N,2,2,2,2,93,87
48-02516,9,1,N,0,1,2,4,1,1,1338.4,N,N,3,N,N,336,N,2,2,2,2,93,87
48-02515,3,1,N,0,1,1,7,1,1,2134.8,N,N,1,N,N,421,N,N,N,2,2,88,83
48-02515,1,2,N,1,1,1,7,1,1,2134.8,N,N,N,N,N,421,N,N,N,2,2,136,83
48-02515,10,1,N,0,1,0,6,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,69,64
48-02515,9,2,N,0,1,0,6,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,67,64
48-02516,13,1,N,1,1,2,3,1,1,1338.4,N,N,3,N,N,471,N,1,2,2,2,502,614
48-02516,8,2,N,1,1,2,3,1,1,1338.4,N,N,3,N,N,471,N,2,2,2,2,507,614
48-02516,2,1,N,0,1,1,2,1,2,1338.4,N,N,N,N,N,501,N,N,N,2,2,813,1054
48-02516,4,1,N,0,1,2,4,1,1,1338.4,N,N,1,N,N,213,N,N,N,2,2,87,97
48-02516,2,2,N,0,1,2,4,1,1,1338.4,N,N,N,N,N,213,N,N,N,2,2,119,97
48-02515,10,1,N,0,2,1,2,1,2,2134.8,N,N,3,N,N,226,N,2,2,2,2,173,219
48-02510,10,2,N,0,1,1,2,1,2,3092.4,N,N,3,N,N,501,N,2,2,2,2,231,195
48-02507,11,1,N,0,1,2,5,1,2,3731.1,N,N,3,N,N,116,N,2,2,2,2,37,34
48-02507,9,1,N,0,1,2,5,1,2,3731.1,N,N,3,N,N,116,N,2,2,2,2,37,34
48-02507,0,1,N,0,9,2,5,1,2,3731.1,N,N,N,N,N,116,N,N,N,2,2,38,34
48-02507,4,1,N,4,1,1,3,1,1,3731.1,N,N,2,N,N,501,N,N,N,2,2,107,88
48-02515,1,2,N,0,1,1,3,1,1,2134.8,N,N,N,N,N,501,N,N,N,2,2,100,61
48-02510,13,1,N,0,6,1,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,12,16
48-02516,9,1,N,0,1,2,4,1,1,1338.4,N,N,3,N,N,299,N,2,2,2,2,354,331
48-02516,1,1,N,0,1,2,4,1,1,1338.4,N,N,N,N,N,299,N,N,N,2,2,311,331
48-02515,6,2,N,0,9,2,4,1,2,2134.8,N,N,2,N,N,351,N,2,2,2,2,47,63
48-02515,3,1,N,0,9,2,4,1,2,2134.8,N,N,1,N,N,351,N,N,N,2,2,63,63
48-02101,0,2,N,0,1,1,3,1,1,357.4,N,N,N,N,N,323,N,N,N,2,2,67,46
48-02510,8,2,N,1,1,0,5,1,1,3092.4,N,N,3,N,N,360,N,2,2,2,2,62,74
48-02510,2,2,N,1,1,0,5,1,1,3092.4,N,N,N,N,N,360,N,N,N,2,2,66,74
48-02101,7,1,N,1,1,0,5,1,1,357.4,N,N,3,N,N,231,N,2,2,2,2,29,24
48-02101,4,1,N,1,1,0,5,1,1,357.4,N,N,1,N,N,231,N,N,N,2,2,25,24
48-02507,14,2,N,0,1,1,3,1,1,3731.1,N,N,3,N,N,487,N,2,2,2,2,68,49
48-02102,13,2,N,1,8,2,4,1,1,450.9,N,N,3,N,N,370,N,2,2,2,2,156,120
48-02516,14,1,N,1,9,1,5,1,1,1338.4,N,N,3,N,N,60,N,2,2,2,2,19,20
48-02516,4,2,N,2,1,2,4,1,1,1338.4,N,N,2,N,N,458,N,N,N,2,2,99,81
48-02516,1,2,N,2,1,2,4,1,1,1338.4,N,N,N,N,N,458,N,N,N,2,2,100,81
48-02510,7,1,N,1,1,3,5,1,1,3092.4,N,N,3,N,N,482,N,2,2,2,2,54,54
48-02510,6,1,N,1,1,3,5,1,1,3092.4,N,N,2,N,N,482,N,2,2,2,2,54,54
48-02510,3,1,N,1,1,3,5,1,1,3092.4,N,N,1,N,N,482,N,N,N,2,2,57,54
48-02516,12,1,N,1,1,2,3,1,1,1338.4,N,N,3,N,N,501,N,2,2,2,2,95,151
48-02101,13,2,N,0,2,2,4,1,2,357.4,N,N,3,N,N,501,N,2,2,2,2,14,31
48-02516,5,1,N,0,1,2,3,1,2,1338.4,N,N,2,N,N,213,N,2,2,2,2,113,107
48-02516,3,2,N,0,1,2,3,1,2,1338.4,N,N,1,N,N,213,N,N,N,2,2,132,107
48-02507,14,2,N,1,1,1,4,1,1,3731.1,N,N,3,N,N,274,N,2,2,2,2,91,93
48-02102,3,2,N,0,9,2,4,1,1,450.9,N,N,1,N,N,342,N,N,N,2,2,149,145
48-02102,0,1,N,0,9,2,4,1,1,450.9,N,N,N,N,N,342,N,N,N,2,2,149,145
48-02516,7,2,N,0,1,2,4,1,2,1338.4,N,N,3,N,N,501,N,2,2,2,2,363,257
48-02516,4,1,N,0,1,2,4,1,2,1338.4,N,N,1,N,N,501,N,N,N,2,2,245,257
48-02510,1,1,N,1,1,1,2,1,1,3092.4,N,N,N,N,N,408,N,N,N,2,2,57,58
48-02510,4,2,N,0,9,2,4,1,1,3092.4,N,N,2,N,N,444,N,N,N,2,2,56,50
48-02510,3,2,N,0,9,2,4,1,1,3092.4,N,N,2,N,N,444,N,N,N,2,2,57,50
48-02516,10,2,N,1,1,0,4,1,1,1338.4,N,N,3,N,N,324,N,2,2,2,2,98,102
48-02516,13,1,N,1,1,2,5,1,2,1338.4,N,N,3,N,N,313,N,2,2,2,2,433,456
48-02516,12,1,N,1,1,2,5,1,2,1338.4,N,N,3,N,N,313,N,2,2,2,2,433,456
48-02102,9,1,N,0,1,2,4,1,1,450.9,N,N,3,N,N,195,N,2,2,2,2,204,141
48-02102,8,1,N,0,1,2,4,1,1,450.9,N,N,3,N,N,195,N,2,2,2,2,204,141
48-02510,0,2,N,0,1,1,3,1,1,3092.4,N,N,N,N,N,501,N,N,N,2,2,93,60
48-02101,8,2,N,0,1,1,2,1,2,357.4,N,N,3,N,N,128,N,2,2,2,2,295,255
48-02507,14,1,N,1,2,3,5,1,1,3731.1,N,N,4,N,N,501,N,2,2,2,2,120,155
48-02507,10,2,N,1,2,3,5,1,1,3731.1,N,N,3,N,N,501,N,2,2,2,2,127,155
48-02102,14,2,N,1,1,3,5,1,1,450.9,N,N,3,N,N,177,N,2,2,2,2,96,98
48-02102,12,1,N,1,1,3,5,1,1,450.9,N,N,3,N,N,177,N,2,2,2,2,47,98
48-02102,4,2,N,0,1,1,2,1,2,450.9,N,N,2,N,N,152,N,N,N,2,2,36,35
48-02507,13,2,N,0,2,6,8,1,2,3731.1,N,N,3,N,N,16,N,2,2,2,2,218,262
48-02507,11,2,N,0,2,6,8,1,2,3731.1,N,N,3,N,N,16,N,2,2,2,2,217,262
48-02507,9,2,N,0,2,6,8,1,2,3731.1,N,N,3,N,N,16,N,2,2,2,2,218,262
48-02507,7,2,N,0,2,6,8,1,2,3731.1,N,N,2,N,N,16,N,2,2,2,2,217,262
48-02507,5,2,N,0,2,6,8,1,2,3731.1,N,N,1,N,N,16,N,2,2,2,2,218,262
48-02507,0,1,N,0,2,6,8,1,2,3731.1,N,N,N,N,N,16,N,N,N,2,2,183,262
48-02102,7,1,N,0,2,2,3,1,2,450.9,N,N,3,N,N,212,N,2,2,2,2,454,501
48-02102,5,2,N,0,2,2,3,1,2,450.9,N,N,2,N,N,212,N,2,2,2,2,169,501
48-02102,14,1,N,1,1,1,4,1,1,450.9,N,N,3,N,N,305,N,2,2,2,2,64,84
48-02516,13,1,N,0,1,1,3,1,1,1338.4,N,N,3,N,N,196,N,2,2,2,2,194,172
48-02102,3,1,N,0,1,2,4,1,2,450.9,N,N,1,N,N,188,N,N,N,2,2,56,63
48-02102,1,1,N,0,1,2,4,1,2,450.9,N,N,N,N,N,188,N,N,N,2,2,56,63
48-02515,5,2,N,0,1,2,4,1,1,2134.8,N,N,2,N,N,321,N,2,2,2,2,63,63
48-02515,5,1,N,0,1,2,4,1,1,2134.8,N,N,2,N,N,321,N,2,2,2,2,65,63
48-02510,14,2,N,0,2,0,5,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,140,145
48-02102,7,1,N,0,1,1,3,1,2,450.9,N,N,2,N,N,339,N,2,2,2,2,20,20
48-02507,8,1,N,0,1,2,4,1,1,3731.1,N,N,3,N,N,501,N,2,2,2,2,55,56
48-02507,6,1,N,0,1,2,4,1,1,3731.1,N,N,2,N,N,501,N,2,2,2,2,56,56
48-02510,4,2,N,0,1,0,4,1,1,3092.4,N,N,1,N,N,41,N,N,N,2,2,160,98
48-02510,0,1,N,0,1,0,4,1,1,3092.4,N,N,N,N,N,41,N,N,N,2,2,135,98
48-02102,14,1,N,0,1,1,2,1,1,450.9,N,N,3,N,N,152,N,2,2,2,2,12,12
48-02101,14,1,N,0,2,1,2,1,2,357.4,N,N,3,N,N,100,N,2,2,2,2,175,182
48-02102,11,1,N,0,1,1,3,1,2,450.9,N,N,3,N,N,127,N,2,2,1,2,52,50
48-02102,14,2,N,0,1,0,5,1,1,450.9,N,N,3,N,N,245,N,2,2,2,2,358,245
48-02102,13,2,N,0,1,0,5,1,1,450.9,N,N,3,N,N,245,N,2,2,2,2,359,245
48-02102,10,1,N,0,1,0,5,1,1,450.9,N,N,3,N,N,245,N,2,2,2,2,300,245
48-02101,14,1,N,1,1,1,4,1,1,357.4,N,N,3,N,N,427,N,2,2,2,2,76,106
48-02102,13,1,N,0,1,0,6,1,1,450.9,N,N,4,N,N,60,N,1,2,2,2,88,80
48-02102,8,2,N,0,1,0,6,1,1,450.9,N,N,3,N,N,60,N,2,2,2,2,104,80
48-02515,2,2,N,0,1,1,3,1,2,2134.8,N,N,N,N,N,312,N,N,N,2,2,262,190
48-02516,9,1,N,0,1,3,5,1,1,1338.4,N,N,3,N,N,252,N,2,2,2,2,61,60
48-02516,7,1,N,0,1,3,5,1,1,1338.4,N,N,3,N,N,252,N,2,2,2,2,63,60
48-02516,3,2,N,0,1,3,5,1,1,1338.4,N,N,1,N,N,252,N,N,N,2,2,73,60
48-02510,6,1,N,0,1,2,3,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,72,49
48-02510,5,2,N,0,1,2,3,1,1,3092.4,N,N,2,N,N,501,N,2,2,2,2,59,49
48-02516,3,1,N,0,2,2,4,1,1,1338.4,N,N,1,N,N,393,N,N,N,2,2,103,103
48-02516,12,2,N,0,2,2,4,1,1,1338.4,N,N,3,N,N,393,N,2,2,2,2,88,103
48-02101,14,1,N,4,1,1,2,1,2,357.4,N,N,3,N,N,238,N,2,2,2,2,90,97
48-02102,14,1,N,0,1,2,4,1,1,450.9,N,N,3,N,N,481,N,2,2,2,2,49,87
48-02516,14,1,N,0,1,2,4,1,1,1338.4,N,N,3,N,N,108,N,2,2,2,2,292,270
48-02516,13,1,N,0,1,2,4,1,1,1338.4,N,N,3,N,N,108,N,2,2,2,2,291,270
48-02101,12,2,N,0,1,3,5,1,2,357.4,N,N,3,N,N,408,N,2,2,2,2,45,44
48-02101,10,1,N,0,1,3,5,1,2,357.4,N,N,3,N,N,408,N,2,2,2,2,47,44
48-02101,12,1,N,0,1,1,3,1,1,357.4,N,N,3,N,N,390,N,2,2,2,2,75,67
48-02516,14,1,N,2,1,2,5,1,1,1338.4,N,N,4,N,N,148,N,2,2,2,2,78,70
48-02516,9,2,N,2,1,2,5,1,1,1338.4,N,N,3,N,N,148,N,2,2,2,2,79,70
48-02101,2,1,N,0,1,1,3,1,1,357.4,N,N,N,N,N,390,N,N,N,2,2,123,103
48-02102,1,1,N,0,1,1,3,1,1,450.9,N,N,N,N,N,501,N,N,N,2,2,58,43
48-02101,14,1,N,0,1,3,4,1,1,357.4,N,N,3,N,N,189,N,2,2,2,2,48,37
48-02101,13,2,N,0,1,3,4,1,1,357.4,N,N,3,N,N,189,N,2,2,2,2,45,37
48-02101,10,2,N,0,1,3,4,1,1,357.4,N,N,3,N,N,189,N,2,2,2,2,44,37
48-02101,2,2,N,0,1,3,4,1,1,357.4,N,N,N,N,N,N,N,N,N,2,2,43,37
48-02510,7,1,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,168,127
48-02510,3,2,N,0,1,2,4,1,1,3092.4,N,N,2,N,N,501,N,N,N,2,2,182,127
48-02102,3,1,N,2,9,1,3,1,1,450.9,N,N,1,N,N,501,N,N,N,2,2,170,118
48-02102,9,1,N,1,1,2,4,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,62,94
48-02510,4,1,N,0,1,2,4,1,1,3092.4,N,N,1,N,N,501,N,N,N,2,2,122,101
48-02510,3,2,N,0,1,2,4,1,1,3092.4,N,N,1,N,N,501,N,N,N,2,2,146,101
48-02510,12,1,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,318,N,2,2,2,2,84,58
48-02507,1,2,N,0,1,1,4,1,1,3731.1,N,N,N,N,N,159,N,N,N,2,2,306,256
48-02102,7,2,N,1,6,0,5,1,1,450.9,N,N,3,N,N,224,N,2,2,2,2,298,124
48-02102,3,2,N,0,1,2,4,1,1,450.9,N,N,1,N,N,403,N,N,N,2,2,161,183
48-02102,0,1,N,0,1,2,4,1,1,450.9,N,N,N,N,N,403,N,N,N,2,2,182,183
48-02507,10,2,N,0,1,4,6,1,1,3731.1,N,N,3,N,N,177,N,2,2,2,2,64,45
48-02507,9,1,N,0,1,4,6,1,1,3731.1,N,N,3,N,N,177,N,2,2,2,2,53,45
48-02507,6,1,N,0,1,4,6,1,1,3731.1,N,N,2,N,N,177,N,2,2,2,2,52,45
48-02507,2,2,N,0,1,4,6,1,1,3731.1,N,N,N,N,N,177,N,N,N,2,2,57,45
48-02516,8,2,N,1,1,2,4,1,1,1338.4,N,N,3,N,N,298,N,2,2,2,2,82,82
48-02510,4,2,N,0,1,2,4,1,1,3092.4,N,N,2,N,N,450,N,N,N,2,2,175,107
48-02510,3,1,N,0,1,2,4,1,1,3092.4,N,N,2,N,N,450,N,N,N,2,2,148,107
48-02510,13,2,N,0,9,2,4,1,1,3092.4,N,N,3,N,N,328,N,2,2,2,2,46,68
48-02510,8,2,N,0,9,2,4,1,1,3092.4,N,N,3,N,N,328,N,2,2,2,2,47,68
48-02515,14,1,N,0,1,1,3,1,1,2134.8,N,N,3,N,N,298,N,1,2,2,2,178,133
48-02101,14,2,N,0,1,1,3,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,21,16
48-02510,14,2,N,0,1,1,2,1,1,3092.4,N,N,4,N,N,364,N,2,2,2,2,73,62
48-02510,11,1,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,81,61
48-02510,1,1,N,0,1,2,4,1,1,3092.4,N,N,N,N,N,501,N,N,N,2,2,76,61
48-02507,10,1,N,0,1,2,4,1,1,3731.1,N,N,3,N,N,501,N,2,2,2,2,101,105
48-02507,8,1,N,0,1,2,4,1,1,3731.1,N,N,3,N,N,501,N,2,2,2,2,102,105
48-02510,9,2,N,1,1,2,10,1,1,3092.4,N,N,3,N,N,130,N,2,2,2,2,166,212
48-02510,7,2,N,1,1,2,10,1,1,3092.4,N,N,2,N,N,130,N,2,2,2,2,166,212
48-02510,4,1,N,1,1,2,10,1,1,3092.4,N,N,1,N,N,130,N,N,N,2,2,176,212
48-02510,2,2,N,1,1,2,10,1,1,3092.4,N,N,N,N,N,130,N,N,N,2,2,179,212
48-02510,1,1,N,1,1,2,10,1,1,3092.4,N,N,N,N,N,130,N,N,N,2,2,176,212
48-02516,13,1,N,0,2,3,5,1,1,1338.4,N,N,3,N,N,365,N,2,2,2,2,540,466
48-02516,7,1,N,0,2,3,5,1,1,1338.4,N,N,2,N,N,365,N,2,2,2,2,541,466
48-02516,3,2,N,0,2,3,5,1,1,1338.4,N,N,1,N,N,365,N,N,N,2,2,535,466
48-02510,10,1,N,0,1,2,4,1,2,3092.4,N,N,3,N,N,367,N,2,2,2,2,140,96
48-02510,4,2,N,0,1,2,4,1,2,3092.4,N,N,1,N,N,367,N,N,N,2,2,152,96
48-02516,0,2,N,0,1,1,3,1,1,1338.4,N,N,N,N,N,501,N,N,N,2,2,124,103
48-02515,6,1,N,2,9,2,3,1,1,2134.8,N,N,2,N,N,285,N,2,2,2,2,89,79
48-02515,0,2,N,1,9,2,3,1,1,2134.8,N,N,N,N,N,285,N,N,N,2,2,112,79
48-02510,4,2,N,0,9,1,3,1,1,3092.4,N,N,1,N,N,501,N,N,N,2,2,72,65
48-02102,4,2,N,1,1,3,5,1,1,450.9,N,N,1,N,N,184,N,N,N,2,2,45,46
48-02102,3,2,N,1,1,3,5,1,1,450.9,N,N,1,N,N,184,N,N,N,2,2,44,46
48-02102,1,1,N,1,1,3,5,1,1,450.9,N,N,N,N,N,184,N,N,N,2,2,85,46
48-02510,13,1,N,1,1,2,5,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,51,50
48-02102,5,1,N,0,1,2,4,1,1,450.9,N,N,2,N,N,471,N,2,2,2,2,14,13
48-02102,3,1,N,0,1,2,4,1,1,450.9,N,N,1,N,N,471,N,N,N,2,2,13,13
48-02101,2,2,N,1,8,2,4,1,1,357.4,N,N,N,N,N,440,N,N,N,2,2,69,35
48-02101,0,2,N,1,8,2,4,1,1,357.4,N,N,N,N,N,440,N,N,N,2,2,69,35
48-02515,10,1,N,0,1,1,3,1,1,2134.8,N,N,3,N,N,501,N,1,2,2,2,176,169
48-02101,8,2,N,0,1,2,4,1,1,357.4,N,N,3,N,N,267,N,2,2,2,2,19,18
48-02101,4,1,N,0,1,2,4,1,1,357.4,N,N,2,N,N,267,N,N,N,2,2,20,18
48-02102,9,1,N,0,1,2,4,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,57,60
48-02102,4,2,N,0,1,2,4,1,1,450.9,N,N,2,N,N,501,N,N,N,2,2,46,60
48-02507,14,1,N,0,1,1,3,1,1,3731.1,N,N,3,N,N,501,N,2,2,2,2,53,47
48-02510,14,1,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,1,2,2,2,77,56
48-02515,14,2,N,1,1,1,3,1,1,2134.8,N,N,3,N,N,253,N,2,2,2,2,166,175
48-02101,8,1,N,0,1,2,5,1,1,357.4,N,N,3,N,N,220,N,2,2,2,2,70,59
48-02101,2,1,N,0,9,2,5,1,1,357.4,N,N,N,N,N,220,N,N,N,2,2,95,59
48-02516,14,1,N,1,1,3,5,1,1,1338.4,N,N,3,N,N,469,N,2,2,2,2,101,87
48-02516,7,2,N,1,1,3,5,1,1,1338.4,N,N,3,N,N,469,N,2,2,2,2,104,87
48-02101,11,1,N,1,8,2,6,1,1,357.4,N,N,3,N,N,287,N,2,2,2,2,25,25
48-02101,9,2,N,1,8,2,6,1,1,357.4,N,N,3,N,N,287,N,2,2,2,2,23,25
48-02102,14,2,N,0,1,3,5,1,1,450.9,N,N,3,N,N,151,N,2,2,2,2,178,140
48-02102,13,2,N,0,1,3,5,1,1,450.9,N,N,3,N,N,151,N,2,2,2,2,177,140
48-02101,13,1,N,0,1,2,4,1,1,357.4,N,N,3,N,N,220,N,2,2,2,2,109,100
48-02102,3,1,N,0,2,1,3,1,2,450.9,N,N,1,N,N,501,N,N,N,2,2,199,256
48-02510,13,2,N,0,1,1,4,1,2,3092.4,N,N,3,N,N,164,N,2,2,2,2,140,130
48-02101,14,1,N,1,1,3,4,1,2,357.4,N,N,3,N,N,101,N,2,2,2,2,135,124
