PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02510,52,2,1,1,5,0,2,1,1,3092.4,N,N,3,0.0,0,178,N,2,2,2,2,41,48
48-02101,9,2,N,0,1,N,N,2,0,357.4,N,N,3,N,N,N,N,2,2,2,2,71,0
48-02516,2,2,N,0,1,3,5,1,1,1338.4,N,N,N,N,N,409,N,N,N,2,2,88,82
48-02516,1,2,N,0,1,3,5,1,1,1338.4,N,N,N,N,N,409,N,N,N,2,2,86,82
48-02516,1,1,N,0,1,3,5,1,1,1338.4,N,N,N,N,N,409,N,N,N,2,2,72,82
48-02515,7,1,N,0,1,3,5,1,1,2134.8,N,N,2,N,N,501,N,2,2,2,2,85,82
48-02515,3,1,N,0,1,3,5,1,1,2134.8,N,N,1,N,N,501,N,N,N,2,2,105,82
48-02515,0,2,N,0,1,3,5,1,1,2134.8,N,N,N,N,N,501,N,N,N,2,2,119,82
48-02102,14,2,N,0,1,2,5,1,1,450.9,N,N,3,N,N,161,N,2,2,2,2,8,11
48-02102,12,2,N,0,1,2,5,1,1,450.9,N,N,3,N,N,161,N,2,2,2,2,9,11
48-02101,10,1,N,0,1,3,5,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,83,73
48-02101,8,2,N,0,1,3,5,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,73,73
48-02101,3,2,N,0,1,3,5,1,1,357.4,N,N,1,N,N,501,N,N,N,2,2,95,73
48-02516,7,2,N,0,1,2,4,1,1,1338.4,N,N,3,N,N,501,N,2,2,2,2,93,90
48-02516,2,2,N,0,1,2,4,1,1,1338.4,N,N,N,N,N,501,N,N,N,2,2,102,90
48-02102,6,2,N,0,1,0,6,1,1,450.9,N,N,1,N,N,374,N,2,2,2,2,75,82
48-02102,5,1,N,0,1,0,6,1,1,450.9,N,N,1,N,N,374,N,2,2,2,2,78,82
48-02102,1,2,N,0,1,0,6,1,1,450.9,N,N,N,N,N,374,N,N,N,2,2,76,82
48-02102,9,1,N,0,1,1,3,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,5,7
48-02102,6,2,N,0,2,2,4,1,1,450.9,N,N,2,N,N,467,N,2,2,2,2,161,121
48-02102,2,2,N,0,2,2,4,1,1,450.9,N,N,N,N,N,467,N,N,N,2,2,161,121
48-02516,4,1,N,0,1,1,3,1,2,1338.4,N,N,2,N,N,501,N,N,N,2,2,149,169
48-02510,2,1,N,0,9,1,3,1,2,3092.4,N,N,N,N,N,154,N,N,N,2,2,92,67
48-02102,3,1,N,0,1,2,4,1,1,450.9,N,N,1,N,N,468,N,N,N,2,2,225,257
48-02102,1,1,N,0,1,2,4,1,1,450.9,N,N,N,N,N,468,N,N,N,2,2,226,257
48-02102,14,2,N,1,1,3,5,1,1,450.9,N,N,3,N,N,398,N,2,2,2,2,50,61
48-02102,8,2,N,1,1,3,5,1,1,450.9,N,N,3,N,N,398,N,2,2,2,2,51,61
48-02515,14,1,N,0,1,1,4,1,1,2134.8,N,N,4,N,N,501,N,2,2,2,2,29,26
48-02101,5,2,N,0,2,4,6,1,1,357.4,N,N,2,N,N,495,N,2,2,2,2,194,142
48-02101,1,1,N,0,2,4,6,1,1,357.4,N,N,N,N,N,495,N,N,N,2,2,108,142
48-02510,11,2,N,2,1,2,4,1,2,3092.4,N,N,3,N,N,132,N,2,2,2,2,96,82
48-02102,13,1,N,0,1,1,2,1,2,450.9,N,N,3,N,N,74,N,1,2,2,2,113,103
48-02101,9,1,N,0,1,0,5,1,1,357.4,N,N,3,N,N,295,N,1,2,2,2,53,53
48-02516,9,2,N,0,1,3,5,1,1,1338.4,N,N,3,N,N,501,N,2,2,2,2,19,19
48-02516,7,2,N,0,1,3,5,1,1,1338.4,N,N,3,N,N,501,N,2,2,2,2,20,19
48-02516,4,1,N,0,1,3,5,1,1,1338.4,N,N,1,N,N,501,N,N,N,2,2,18,19
48-02101,10,2,N,0,1,2,3,1,1,357.4,N,N,3,N,N,75,N,2,2,2,2,24,27
48-02101,1,2,N,0,1,2,3,1,1,357.4,N,N,N,N,N,75,N,N,N,2,2,32,27
48-02516,1,2,N,1,1,1,3,1,1,1338.4,N,N,N,N,N,440,N,N,N,2,2,296,234
48-02516,4,2,N,1,1,2,4,1,1,1338.4,N,N,1,N,N,252,N,N,N,2,2,608,582
48-02516,1,1,N,1,1,2,4,1,1,1338.4,N,N,N,N,N,252,N,N,N,2,2,695,582
48-02516,2,2,N,0,1,0,4,1,1,1338.4,N,N,N,N,N,436,N,N,N,2,2,53,47
48-02510,14,2,N,0,1,0,N,1,2,3092.4,N,N,3,N,N,N,N,2,2,2,2,60,46
48-02510,9,2,N,0,1,0,N,1,2,3092.4,N,N,3,N,N,N,N,2,2,2,2,60,46
48-02101,12,2,N,0,1,2,4,1,1,357.4,N,N,3,N,N,480,N,2,2,2,2,40,38
48-02101,9,2,N,0,1,2,4,1,1,357.4,N,N,3,N,N,480,N,2,2,2,2,40,38
48-02101,9,1,N,1,1,0,8,1,1,357.4,N,N,3,N,N,384,N,2,2,2,2,427,264
48-02101,6,2,N,1,1,0,8,1,1,357.4,N,N,2,N,N,384,N,2,2,2,2,330,264
48-02101,0,1,N,1,1,0,8,1,1,357.4,N,N,N,N,N,384,N,N,N,2,2,247,264
48-02516,11,1,N,0,1,1,2,1,2,1338.4,N,N,3,N,N,249,N,2,2,2,2,68,75
48-02102,8,1,N,0,1,0,4,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,88,70
48-02510,11,2,N,0,1,1,3,1,1,3092.4,N,N,3,N,N,371,N,2,2,2,2,80,65
48-02507,10,1,N,0,2,1,2,1,2,3731.1,N,N,3,N,N,22,N,1,2,2,2,85,62
48-02516,8,1,N,0,1,4,6,1,1,1338.4,N,N,3,N,N,312,N,2,2,2,2,428,427
48-02516,2,2,N,0,1,4,6,1,1,1338.4,N,N,N,N,N,312,N,N,N,2,2,479,427
48-02516,2,2,N,0,1,4,6,1,1,1338.4,N,N,N,N,N,312,N,N,N,2,2,480,427
48-02516,1,1,N,0,1,4,6,1,1,1338.4,N,N,N,N,N,312,N,N,N,2,2,399,427
48-02516,10,2,N,0,1,3,6,1,2,1338.4,N,N,3,N,N,172,N,2,2,2,2,25,24
48-02516,10,2,N,0,1,3,6,1,2,1338.4,N,N,3,N,N,172,N,2,2,2,2,24,24
48-02516,7,2,N,0,1,3,6,1,2,1338.4,N,N,3,N,N,172,N,2,2,2,2,24,24
48-02507,13,1,N,0,1,2,4,1,1,3731.1,N,N,3,N,N,501,N,2,2,2,2,106,88
48-02507,5,2,N,0,1,2,4,1,2,3731.1,N,N,1,N,N,241,N,2,2,2,2,96,85
48-02507,0,1,N,0,1,2,4,1,2,3731.1,N,N,N,N,N,241,N,N,N,2,2,93,85
48-02102,6,1,N,1,1,3,5,1,1,450.9,N,N,2,N,N,73,N,2,2,2,2,73,75
48-02102,5,2,N,1,1,3,5,1,1,450.9,N,N,1,N,N,73,N,2,2,2,2,61,75
48-02102,2,1,N,1,1,3,5,1,1,450.9,N,N,N,N,N,73,N,N,N,2,2,105,75
48-02516,2,1,N,0,1,3,5,1,1,1338.4,N,N,N,N,N,361,N,N,N,2,2,36,38
48-02516,1,2,N,0,1,3,5,1,1,1338.4,N,N,N,N,N,361,N,N,N,2,2,42,38
48-02516,11,2,N,0,1,3,5,1,1,1338.4,N,N,3,N,N,361,N,2,2,2,2,39,38
48-02510,11,1,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,294,N,2,2,2,2,54,55
48-02101,5,2,N,0,1,2,3,1,1,357.4,N,N,1,N,N,131,N,2,2,2,2,13,18
48-02101,9,2,N,0,1,2,3,1,1,357.4,N,N,3,N,N,131,N,2,2,2,2,14,18
48-02101,4,2,N,0,9,2,3,1,2,357.4,N,N,2,N,N,130,N,N,N,2,2,110,145
48-02101,2,2,N,0,9,2,3,1,2,357.4,N,N,N,N,N,130,N,N,N,2,2,111,145
48-02101,13,2,N,0,1,3,5,1,1,357.4,N,N,3,N,N,299,N,2,2,2,2,105,118
48-02101,8,1,N,0,1,3,5,1,1,357.4,N,N,3,N,N,299,N,2,2,2,2,121,118
48-02515,14,1,N,0,1,3,5,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,12,13
48-02515,12,2,N,0,1,3,5,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,12,13
48-02515,7,1,N,0,1,3,5,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,11,13
48-02510,14,1,N,1,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,57,47
48-02510,11,1,N,1,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,59,47
48-02101,13,2,N,1,1,1,3,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,19,17
48-02510,3,2,N,0,1,2,4,1,1,3092.4,N,N,2,N,N,501,N,N,N,2,2,60,54
48-02510,1,1,N,0,1,2,4,1,1,3092.4,N,N,N,N,N,501,N,N,N,2,2,57,54
48-02516,8,1,N,0,9,2,5,1,1,1338.4,N,N,3,N,N,403,N,1,1,2,2,179,202
48-02516,7,1,N,0,9,2,5,1,1,1338.4,N,N,3,N,N,403,N,2,2,2,2,178,202
48-02507,5,2,N,0,1,2,4,1,2,3731.1,N,N,2,N,N,217,N,2,2,2,2,51,59
48-02507,4,2,N,0,1,2,4,1,2,3731.1,N,N,1,N,N,217,N,N,N,2,2,56,59
48-02515,9,2,N,0,1,1,2,1,1,2134.8,N,N,3,N,N,406,N,2,2,2,2,16,15
48-02102,8,2,N,1,1,4,6,1,1,450.9,N,N,3,N,N,262,N,2,2,2,2,124,124
48-02102,5,1,N,1,1,4,6,1,1,450.9,N,N,2,N,N,262,N,2,2,2,2,147,124
48-02102,3,2,N,1,1,4,6,1,1,450.9,N,N,1,N,N,262,N,N,N,2,2,173,124
48-02102,1,2,N,1,1,4,6,1,1,450.9,N,N,N,N,N,262,N,N,N,2,2,172,124
48-02102,7,1,N,0,1,0,6,1,1,450.9,N,N,3,N,N,115,N,2,2,2,2,57,60
48-02102,4,2,N,0,1,0,6,1,1,450.9,N,N,2,N,N,115,N,N,N,2,2,57,60
48-02102,3,2,N,0,1,0,6,1,1,450.9,N,N,1,N,N,115,N,N,N,2,2,57,60
48-02516,14,2,N,1,1,11,13,1,1,1338.4,N,N,3,N,N,203,N,2,2,2,2,87,72
48-02516,13,2,N,1,1,11,13,1,1,1338.4,N,N,3,N,N,203,N,2,2,2,2,87,72
48-02516,11,1,N,1,1,11,13,1,1,1338.4,N,N,3,N,N,203,N,2,2,2,2,98,72
48-02516,10,1,N,1,1,11,13,1,1,1338.4,N,N,3,N,N,203,N,2,2,2,2,98,72
48-02516,9,2,N,1,1,11,13,1,1,1338.4,N,N,3,N,N,203,N,2,2,2,2,88,72
48-02516,7,2,N,1,1,11,13,1,1,1338.4,N,N,2,N,N,203,N,2,2,2,2,89,72
48-02516,4,2,N,1,1,11,13,1,1,1338.4,N,N,1,N,N,203,N,N,N,2,2,93,72
48-02516,2,1,N,1,1,11,13,1,1,1338.4,N,N,N,N,N,203,N,N,N,2,2,105,72
48-02507,14,1,N,1,1,1,2,1,2,3731.1,N,N,3,N,N,112,N,1,2,2,2,113,113
48-02515,13,2,N,0,1,2,3,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,13,16
48-02102,12,2,N,0,1,2,5,1,2,450.9,N,N,3,N,N,480,N,2,2,2,2,66,77
48-02516,3,2,N,0,1,1,3,1,1,1338.4,N,N,2,N,N,501,N,N,N,2,2,31,27
48-02101,11,1,N,0,1,2,4,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,20,18
48-02101,7,1,N,0,1,2,4,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,21,18
48-02510,7,1,N,0,9,2,4,1,2,3092.4,N,N,3,N,N,399,N,2,2,2,2,50,54
48-02510,2,2,N,0,9,2,4,1,2,3092.4,N,N,N,N,N,399,N,N,N,2,2,53,54
48-02510,13,2,N,0,1,0,8,1,1,3092.4,N,N,3,N,N,216,N,2,2,2,2,89,71
48-02510,1,2,N,0,1,0,8,1,1,3092.4,N,N,N,N,N,216,N,N,N,2,2,77,71
48-02510,0,1,N,0,1,0,8,1,1,3092.4,N,N,N,N,N,216,N,N,N,2,2,72,71
48-02510,9,2,N,0,1,0,8,1,1,3092.4,N,N,3,N,N,216,N,1,2,2,2,89,71
48-02507,13,2,N,0,1,1,4,1,1,3731.1,N,N,3,N,N,491,N,2,2,2,2,37,33
48-02101,11,2,N,0,9,1,3,1,2,357.4,N,N,3,N,N,349,N,2,2,2,2,105,92
48-02515,10,1,N,0,2,0,6,1,1,2134.8,N,N,3,N,N,257,N,2,2,2,2,65,40
48-02515,8,1,N,0,2,0,6,1,1,2134.8,N,N,3,N,N,257,N,2,2,2,2,64,40
48-02515,2,2,N,0,2,0,6,1,1,2134.8,N,N,N,N,N,257,N,N,N,2,2,67,40
48-02101,11,1,N,1,1,0,5,1,1,357.4,N,N,3,N,N,412,N,1,2,2,2,51,87
48-02102,12,2,N,0,1,2,4,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,29,34
48-02102,9,1,N,0,1,2,4,1,1,450.9,N,N,3,N,N,501,N,1,2,2,2,29,34
48-02102,0,2,N,0,9,2,3,1,2,450.9,N,N,N,N,N,332,N,N,N,2,2,19,17
48-02102,3,1,N,0,9,2,3,1,2,450.9,N,N,2,N,N,332,N,N,N,2,2,21,17
48-02507,7,2,N,0,2,2,3,1,2,3731.1,N,N,3,N,N,245,N,2,2,2,2,173,141
48-02510,11,1,N,0,1,2,3,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,90,90
48-02510,9,1,N,0,1,2,3,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,90,90
48-02516,14,1,N,0,1,0,5,1,2,1338.4,N,N,3,N,N,240,N,2,2,2,2,79,75
48-02516,3,2,N,0,1,1,3,1,2,1338.4,N,N,1,N,N,206,N,N,N,2,2,289,256
48-02515,2,2,N,1,1,1,3,1,2,2134.8,N,N,N,N,N,102,N,N,N,2,2,313,221
48-02102,12,2,N,0,9,2,3,1,2,450.9,N,N,3,N,N,30,N,2,2,2,2,89,63
48-02510,4,1,N,0,1,2,3,1,1,3092.4,N,N,2,N,N,355,N,N,N,2,2,56,51
48-02510,2,1,N,0,1,2,3,1,1,3092.4,N,N,N,N,N,355,N,N,N,2,2,56,51
48-02516,7,2,N,0,1,2,3,1,2,1338.4,N,N,3,N,N,192,N,2,2,2,2,70,67
48-02516,11,1,N,0,1,2,3,1,2,1338.4,N,N,3,N,N,192,N,2,2,2,2,68,67
48-02510,7,2,N,0,1,0,2,1,2,3092.4,N,N,3,N,N,334,N,2,2,2,2,93,71
48-02510,9,1,N,0,9,2,6,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,101,64
48-02510,6,1,N,0,9,2,6,1,1,3092.4,N,N,2,N,N,501,N,2,2,2,2,101,64
48-02516,12,1,N,1,1,3,5,1,1,1338.4,N,N,3,N,N,490,N,2,2,2,2,216,174
48-02516,10,1,N,1,1,3,5,1,1,1338.4,N,N,3,N,N,490,N,2,2,2,2,215,174
48-02516,7,1,N,1,1,3,5,1,1,1338.4,N,N,2,N,N,490,N,2,2,2,2,215,174
48-02510,12,1,N,1,8,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,97,81
48-02510,10,2,N,1,8,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,97,81
48-02101,10,2,N,0,1,3,6,1,1,357.4,N,N,3,N,N,65,N,2,2,2,2,52,50
48-02101,8,1,N,0,1,3,6,1,1,357.4,N,N,3,N,N,65,N,2,2,2,2,59,50
48-02101,5,1,N,0,1,3,6,1,1,357.4,N,N,1,N,N,65,N,2,2,2,2,59,50
48-02507,13,2,N,0,1,1,5,1,1,3731.1,N,N,3,N,N,501,N,2,2,2,2,58,57
48-02101,14,2,N,1,1,4,7,1,1,357.4,N,N,3,N,N,153,N,2,2,2,2,197,396
48-02101,12,2,N,1,1,4,7,1,1,357.4,N,N,3,N,N,153,N,2,2,2,2,198,396
48-02101,10,1,N,1,1,4,7,1,1,357.4,N,N,3,N,N,153,N,2,2,2,2,256,396
48-02101,7,1,N,1,1,4,7,1,1,357.4,N,N,2,N,N,153,N,2,2,2,2,256,396
48-02101,9,2,N,0,1,2,4,1,2,357.4,N,N,3,N,N,239,N,2,2,2,2,31,31
48-02101,3,2,N,0,1,2,4,1,2,357.4,N,N,1,N,N,239,N,N,N,2,2,40,31
48-02101,1,2,N,0,1,1,3,1,1,357.4,N,N,N,N,N,501,N,N,N,1,1,393,290
48-02102,5,2,N,0,1,1,2,1,2,450.9,N,N,2,N,N,98,N,2,2,2,2,129,143
48-02510,8,1,N,0,2,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,61,70
48-02101,12,2,N,0,9,0,5,1,1,357.4,N,N,3,N,N,476,N,2,2,2,2,95,41
48-02101,14,2,N,0,9,0,4,1,1,357.4,N,N,3,N,N,248,N,2,2,2,2,22,24
48-02101,10,1,N,0,9,0,4,1,1,357.4,N,N,3,N,N,248,N,2,2,2,2,22,24
48-02101,4,1,N,0,1,0,6,1,1,357.4,N,N,1,N,N,174,N,N,N,2,2,105,62
48-02101,2,1,N,0,1,0,6,1,1,357.4,N,N,N,N,N,174,N,N,N,2,2,106,62
48-02516,5,2,N,0,1,3,5,1,1,1338.4,N,N,2,N,N,294,N,2,2,2,2,151,140
48-02516,3,1,N,0,1,3,5,1,1,1338.4,N,N,2,N,N,294,N,N,N,2,2,139,140
48-02516,1,2,N,0,1,3,5,1,1,1338.4,N,N,N,N,N,294,N,N,N,2,2,166,140
48-02102,8,1,N,0,1,3,5,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,48,55
48-02102,8,2,N,0,1,3,5,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,47,55
48-02102,3,1,N,0,1,3,5,1,1,450.9,N,N,1,N,N,501,N,N,N,2,2,40,55
48-02515,11,2,N,0,1,3,5,1,1,2134.8,N,N,3,N,N,404,N,2,2,2,2,56,56
48-02515,7,1,N,0,1,3,5,1,1,2134.8,N,N,1,N,N,404,N,2,2,2,2,58,56
48-02507,4,2,N,0,2,1,2,1,2,3731.1,N,N,2,N,N,57,N,N,N,2,2,456,404
48-02510,11,2,N,0,1,2,3,1,2,3092.4,N,N,3,N,N,196,N,2,2,2,2,115,115
48-02510,11,1,N,0,1,2,3,1,2,3092.4,N,N,3,N,N,196,N,2,2,2,2,98,115
48-02102,8,1,N,0,1,1,4,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,48,43
48-02510,8,2,N,0,1,3,5,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,93,79
48-02510,6,2,N,0,1,3,5,1,1,3092.4,N,N,2,N,N,501,N,2,2,2,2,93,79
48-02510,2,1,N,0,1,3,5,1,1,3092.4,N,N,N,N,N,501,N,N,N,2,2,76,79
48-02507,11,1,N,1,1,2,4,1,1,3731.1,N,N,3,N,N,156,N,2,2,1,2,39,47
48-02507,5,1,N,1,1,2,4,1,1,3731.1,N,N,1,N,N,156,N,2,2,2,2,40,47
48-02516,5,1,N,0,1,2,4,1,1,1338.4,N,N,1,N,N,345,N,2,2,2,2,79,74
48-02516,2,1,N,0,1,2,4,1,1,1338.4,N,N,N,N,N,345,N,N,N,2,2,74,74
48-02102,1,2,N,0,1,2,4,1,1,450.9,N,N,N,N,N,151,N,N,N,2,2,193,254
48-02516,10,2,N,4,8,1,3,1,2,1338.4,N,N,3,N,N,336,N,2,2,1,1,342,308
48-02101,7,1,N,0,1,2,4,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,46,41
48-02101,4,2,N,0,1,2,4,1,1,357.4,N,N,2,N,N,501,N,N,N,2,2,52,41
48-02102,8,2,N,0,1,0,5,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,87,70
48-02102,3,1,N,0,1,0,5,1,1,450.9,N,N,1,N,N,501,N,N,N,2,2,73,70
48-02515,6,1,N,0,1,1,2,1,2,2134.8,N,N,2,N,N,287,N,2,2,2,2,185,188
48-02515,14,1,N,0,1,1,2,1,2,2134.8,N,N,3,N,N,N,N,2,2,2,2,184,188
48-02102,2,2,N,1,1,1,3,1,1,450.9,N,N,N,N,N,501,N,N,N,2,2,136,99
48-02507,2,1,N,1,1,1,3,1,1,3731.1,N,N,N,N,N,293,N,N,N,2,2,126,81
48-02101,13,1,N,0,1,2,4,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,137,135
48-02102,6,1,N,1,1,1,3,1,1,450.9,N,N,2,N,N,73,N,2,2,2,2,121,125
48-02507,0,1,N,0,9,0,5,1,2,3731.1,N,N,N,N,N,307,N,N,N,2,2,320,185
48-02507,12,2,N,1,1,1,5,1,1,3731.1,N,N,3,N,N,279,N,2,2,2,2,47,56
48-02101,9,2,N,0,1,2,3,1,2,357.4,N,N,3,N,N,271,N,2,2,2,2,71,61
48-02101,4,1,N,0,1,2,3,1,2,357.4,N,N,1,N,N,271,N,N,N,2,2,109,61
48-02101,9,1,N,0,1,1,4,1,1,357.4,N,N,3,N,N,403,N,2,2,2,2,81,68
48-02516,13,1,N,0,1,2,4,1,1,1338.4,N,N,3,N,N,392,N,2,2,2,2,87,121
48-02101,8,2,N,0,1,1,3,1,1,357.4,N,N,3,N,N,353,N,2,2,2,2,17,27
48-02515,14,2,N,0,1,1,2,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,102,129
48-02515,1,2,N,0,1,1,3,1,1,2134.8,N,N,N,N,N,501,N,N,N,2,2,42,27
48-02101,14,2,N,0,1,1,2,1,1,357.4,N,N,3,N,N,316,N,2,2,2,2,53,53
48-02507,1,1,N,4,8,0,6,1,1,3731.1,N,N,N,N,N,501,N,N,N,2,2,42,31
48-02507,0,1,N,4,8,0,6,1,1,3731.1,N,N,N,N,N,501,N,N,N,2,2,43,31
48-02507,3,1,N,0,1,2,4,1,1,3731.1,N,N,2,N,N,501,N,N,N,2,2,31,30
48-02507,2,1,N,0,1,2,4,1,1,3731.1,N,N,N,N,N,501,N,N,N,2,2,30,30
48-02515,5,1,N,0,1,1,3,1,1,2134.8,N,N,2,N,N,501,N,2,2,2,2,50,49
48-02515,11,2,N,0,1,3,5,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,14,17
48-02515,10,1,N,0,1,3,5,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,14,17
48-02515,10,2,N,0,1,3,5,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,14,17
48-02101,6,2,N,0,1,2,4,1,1,357.4,N,N,2,N,N,501,N,2,2,2,2,49,47
48-02101,4,1,N,0,1,2,4,1,1,357.4,N,N,2,N,N,501,N,N,N,2,2,74,47
48-02101,13,2,N,0,1,1,3,1,1,357.4,N,N,3,N,N,427,N,2,2,2,2,19,18
48-02516,11,2,N,1,1,2,5,1,1,1338.4,N,N,3,N,N,218,N,2,2,2,2,17,16
48-02516,4,1,N,1,1,2,5,1,1,1338.4,N,N,1,N,N,218,N,N,N,2,2,20,16
48-02515,13,2,N,0,2,2,5,1,1,2134.8,N,N,3,N,N,413,N,2,2,2,2,95,65
48-02101,4,2,N,0,1,2,4,1,1,357.4,N,N,1,N,N,429,N,N,N,2,2,97,91
48-02101,0,1,N,0,1,2,4,1,1,357.4,N,N,N,N,N,429,N,N,N,2,2,113,91
48-02507,14,2,N,0,1,3,5,1,1,3731.1,N,N,3,N,N,501,N,2,2,2,2,55,49
48-02507,12,1,N,0,1,3,5,1,1,3731.1,N,N,3,N,N,501,N,2,2,2,2,61,49
48-02507,4,2,N,0,9,3,4,1,2,3731.1,N,N,1,N,N,89,N,N,N,2,2,269,188
48-02507,0,1,N,0,9,3,4,1,2,3731.1,N,N,N,N,N,89,N,N,N,2,2,326,188
48-02507,0,1,N,0,9,3,4,1,2,3731.1,N,N,N,N,N,89,N,N,N,2,2,325,188
48-02516,1,2,N,0,1,0,4,1,1,1338.4,N,N,N,N,N,304,N,N,N,2,2,187,175
48-02101,11,2,N,0,6,2,4,1,1,357.4,N,N,3,N,N,379,N,2,2,2,2,64,33
48-02101,10,2,N,0,6,2,4,1,1,357.4,N,N,3,N,N,379,N,2,2,2,2,64,33
48-02102,6,1,N,4,1,3,5,1,1,450.9,N,N,2,N,N,264,N,2,2,2,2,194,191
48-02102,5,2,N,4,1,3,5,1,1,450.9,N,N,2,N,N,264,N,2,2,2,2,163,191
48-02102,3,1,N,4,1,3,5,1,1,450.9,N,N,1,N,N,264,N,N,N,2,2,280,191
48-02101,14,1,N,0,9,2,4,1,1,357.4,N,N,3,N,N,299,N,2,2,2,2,114,70
48-02101,9,2,N,0,1,2,4,1,1,357.4,N,N,3,N,N,239,N,2,2,2,2,57,64
48-02101,7,2,N,0,1,2,4,1,1,357.4,N,N,3,N,N,239,N,2,2,2,2,57,64
48-02515,5,2,N,4,8,2,4,1,2,2134.8,N,N,1,N,N,335,N,2,2,2,2,57,43
48-02515,2,1,N,4,8,2,4,1,2,2134.8,N,N,N,N,N,335,N,N,N,2,2,89,43
48-02510,14,2,N,0,1,3,7,1,1,3092.4,N,N,3,N,N,311,N,2,2,2,2,114,97
48-02510,10,2,N,0,1,3,7,1,1,3092.4,N,N,3,N,N,311,N,2,2,2,2,114,97
48-02102,4,1,N,1,1,2,4,1,1,450.9,N,N,2,N,N,147,N,N,N,2,2,555,413
48-02507,8,1,N,0,1,2,5,1,1,3731.1,N,N,3,N,N,501,N,2,2,2,2,62,50
48-02507,6,1,N,1,1,2,4,1,1,3731.1,N,N,2,N,N,140,N,2,2,2,2,222,160
48-02507,5,1,N,1,1,2,4,1,1,3731.1,N,N,1,N,N,140,N,2,2,2,2,222,160
48-02102,10,2,N,0,1,1,2,1,1,450.9,N,N,3,N,N,215,N,2,2,2,2,94,124
48-02507,0,1,N,0,2,0,N,1,2,3731.1,N,N,N,N,N,N,N,N,N,2,2,90,70
48-02515,13,1,N,0,1,2,4,1,1,2134.8,N,N,3,N,N,281,N,2,2,2,2,173,200
48-02101,11,1,N,0,1,3,5,1,2,357.4,N,N,3,N,N,501,N,2,2,2,2,59,58
48-02101,8,1,N,0,1,3,5,1,2,357.4,N,N,3,N,N,501,N,2,2,2,2,59,58
48-02101,6,2,N,0,1,3,5,1,2,357.4,N,N,2,N,N,501,N,2,2,2,2,52,58
48-02516,11,1,N,0,2,4,6,1,1,1338.4,N,N,3,N,N,387,N,2,2,2,2,270,457
48-02516,9,1,N,0,2,4,6,1,1,1338.4,N,N,3,N,N,387,N,2,2,2,2,270,457
48-02516,6,1,N,0,2,4,6,1,1,1338.4,N,N,3,N,N,387,N,2,2,2,2,270,457
48-02516,14,1,N,0,2,4,6,1,1,1338.4,N,N,3,N,N,387,N,2,2,2,2,270,457
48-02516,10,2,N,0,1,2,4,1,1,1338.4,N,N,3,N,N,501,N,2,2,2,2,163,158
48-02516,1,1,N,0,1,2,4,1,1,1338.4,N,N,N,N,N,501,N,N,N,2,2,149,158
48-02510,9,1,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,1,2,2,2,110,110
48-02510,7,1,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,109,110
48-02101,11,1,N,1,1,2,4,1,1,357.4,N,N,3,N,N,86,N,2,2,2,2,151,106
48-02101,3,2,N,1,1,2,4,1,1,357.4,N,N,1,N,N,86,N,N,N,2,2,159,106
