PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-02800,77,2,1,0,1,0,7,1,1,3683.9,N,N,5,0.0,0,365,N,2,2,2,2,151,153
25-02800,54,1,2,0,1,0,7,1,1,3683.9,770,3,5,28600.0,4,365,N,2,2,2,2,184,153
25-02800,54,1,2,0,1,0,7,1,1,3683.9,N,N,7,0.0,0,365,N,2,2,2,2,185,153
25-02800,29,1,2,0,1,0,7,1,1,3683.9,770,3,5,40000.0,5,365,N,2,2,2,2,159,153
25-02800,26,1,6,0,1,0,7,1,1,3683.9,770,3,5,32000.0,4,365,N,2,2,2,2,158,153
25-02800,22,1,6,0,1,0,7,1,1,3683.9,6991,9,9,10000.0,2,365,N,2,2,2,2,140,153
25-02800,61,2,4,0,1,0,7,1,1,3683.9,8680,14,5,19000.0,3,143,N,2,2,2,2,162,153
25-02800,20,2,6,0,1,0,7,1,1,3683.9,8680,14,7,7500.0,2,56,N,2,2,2,2,166,153
25-00503,60,1,6,0,1,0,N,1,2,2872.7,8370,13,7,41500.0,5,314,N,2,2,2,2,105,104
25-01000,45,1,1,0,1,2,4,1,1,2447.1,3490,4,8,150000.0,9,501,N,2,2,2,2,104,104
25-01000,44,2,1,0,1,2,4,1,1,2447.1,8090,12,9,54000.0,6,501,N,2,2,2,2,123,104
25-00703,51,1,1,0,9,0,2,1,1,2195.3,6970,9,9,94000.0,8,501,N,2,2,2,2,168,167
25-00703,56,1,1,0,1,0,2,1,1,2195.3,6970,9,7,240000.0,9,501,N,2,2,2,2,112,167
25-01000,88,2,3,0,1,0,N,1,1,2447.1,N,N,5,26000.0,4,213,N,2,2,2,2,142,141
25-01000,84,2,3,0,1,0,N,1,1,2447.1,N,N,5,12000.0,2,98,N,2,2,2,2,95,95
25-00503,32,2,1,0,1,0,2,1,2,2872.7,7860,11,10,72000.0,7,501,N,2,2,2,2,85,85
25-00503,32,1,1,0,1,0,2,1,2,2872.7,7860,11,10,68000.0,7,501,N,2,2,2,2,98,85
25-00703,53,1,4,0,1,0,N,1,1,2195.3,6870,9,9,95010.0,8,501,N,2,2,2,2,50,50
25-00703,52,2,6,0,1,0,N,1,1,2195.3,7860,11,9,40000.0,5,305,N,2,2,2,2,53,50
25-00703,20,2,6,0,1,0,N,1,1,2195.3,8191,12,7,9000.0,2,68,N,2,2,2,2,66,50
25-00703,17,2,6,0,1,0,N,1,1,2195.3,8590,14,4,4000.0,1,30,N,2,2,2,2,38,50
25-00703,81,2,4,0,1,0,N,1,2,2195.3,N,N,4,20500.0,3,168,N,2,1,2,2,123,123
25-00503,24,2,6,0,1,0,N,1,2,2872.7,7480,10,9,30900.0,4,233,N,2,2,2,2,99,98
25-00503,25,2,6,0,1,0,N,1,2,2872.7,8191,12,9,52000.0,6,392,N,2,2,2,2,106,98
25-00503,24,2,6,0,1,0,N,1,2,2872.7,7870,11,9,12000.0,2,90,N,2,2,2,2,133,98
25-00503,24,2,6,0,1,0,N,1,2,2872.7,7860,11,10,48000.0,6,362,N,2,2,2,2,132,98
25-01000,34,1,1,0,1,1,3,1,1,2447.1,6870,9,9,133010.0,9,501,N,2,2,2,2,46,47
25-01000,31,2,1,0,1,1,3,1,1,2447.1,6991,9,9,92000.0,8,501,N,2,2,2,2,46,47
25-01000,79,1,1,0,1,0,2,1,1,2447.1,N,N,10,53000.0,6,501,N,2,2,2,2,88,88
25-01000,72,2,1,0,1,0,2,1,1,2447.1,N,N,8,40000.0,5,501,N,2,2,2,2,83,88
25-00703,62,2,6,0,1,0,N,1,1,2195.3,7280,10,10,39900.0,5,302,N,2,2,2,2,60,60
25-02800,60,1,1,0,1,0,4,1,1,3683.9,1990,4,5,90000.0,8,501,N,2,2,2,2,70,69
25-02800,59,2,1,0,1,0,4,1,1,3683.9,5170,6,5,18000.0,3,501,N,2,2,2,2,67,69
25-02800,39,1,2,0,1,0,4,1,1,3683.9,9160,15,11,75000.0,7,501,N,2,2,2,2,81,69
25-02800,27,2,6,0,1,0,4,1,1,3683.9,8980,15,5,30000.0,4,501,N,2,2,2,2,85,69
25-02800,26,2,1,0,6,2,7,1,1,3683.9,6490,8,8,110100.0,8,501,N,2,2,2,2,96,96
25-02800,29,2,1,0,6,2,7,1,1,3683.9,7380,10,9,60010.0,6,501,N,2,2,2,2,96,96
25-02800,55,1,2,0,6,2,7,1,1,3683.9,4971,6,1,12000.0,2,501,N,2,2,2,2,245,96
25-02800,25,1,6,0,6,2,7,1,1,3683.9,5070,6,10,100000.0,8,501,N,2,2,2,2,145,96
25-02800,53,2,5,0,6,2,7,1,1,3683.9,8270,12,10,43200.0,5,501,N,2,2,2,2,104,96
25-00703,57,1,1,0,1,1,3,1,1,2195.3,N,N,9,291000.0,9,501,N,2,2,2,2,98,99
25-00703,56,2,1,0,1,1,3,1,1,2195.3,N,N,9,41000.0,5,501,N,2,2,2,2,101,99
25-00703,16,1,6,0,6,1,3,1,1,2195.3,N,N,4,-1600.0,0,501,N,2,2,2,2,90,99
25-01300,74,2,3,0,1,0,4,1,1,1457.2,N,N,8,18000.0,3,356,N,2,2,2,2,63,63
25-01300,51,2,1,0,1,0,4,1,1,1457.2,7860,11,8,10000.0,2,356,N,2,2,2,2,78,63
25-01300,22,1,6,0,1,0,4,1,1,1457.2,770,3,5,25000.0,4,356,N,2,2,2,2,75,63
25-01300,53,1,1,0,1,0,4,1,1,1457.2,7080,9,10,40000.0,5,356,N,2,2,2,2,95,63
25-01300,84,2,6,0,1,0,N,1,2,1457.2,N,N,5,27100.0,4,223,3,2,2,2,2,48,48
25-00503,56,2,2,0,6,0,2,1,1,2872.7,2190,4,12,180000.0,9,501,N,2,2,2,2,56,57
25-00503,19,1,6,0,6,0,2,1,1,2872.7,N,N,5,0.0,0,501,N,2,2,2,2,102,57
25-00703,36,2,1,0,1,2,4,1,1,2195.3,8470,13,10,62000.0,6,480,N,2,2,2,2,63,63
25-00703,37,1,1,0,1,2,4,1,1,2195.3,7460,10,9,62000.0,6,480,N,2,2,2,2,68,63
25-00703,56,1,4,0,1,0,N,1,1,2195.3,7071,9,5,50900.0,6,386,N,2,2,2,2,151,151
25-00703,60,2,4,0,1,0,N,1,1,2195.3,6370,7,5,27600.0,4,209,N,2,2,2,2,173,151
25-01300,51,1,6,0,1,0,2,1,1,1457.2,8790,15,5,78000.0,7,501,N,2,2,2,2,104,104
25-01300,26,2,6,0,1,0,2,1,1,1457.2,6570,8,7,40000.0,5,501,N,2,2,2,2,117,104
25-00503,23,2,1,0,1,0,2,1,2,2872.7,7860,11,10,20000.0,3,501,N,2,2,2,2,57,57
25-00503,24,1,1,0,1,0,2,1,2,2872.7,6970,9,9,150000.0,9,501,N,2,2,2,2,50,57
25-01000,68,2,1,0,1,0,2,1,2,2447.1,N,N,9,50800.0,6,501,N,2,2,2,2,90,90
25-01000,65,1,1,0,1,0,2,1,2,2447.1,8191,12,9,87400.0,8,501,N,2,2,2,2,80,90
25-00703,59,1,1,0,1,0,2,1,1,2195.3,5580,6,9,98000.0,8,501,N,2,2,2,2,62,62
25-00703,57,2,1,0,1,0,2,1,1,2195.3,N,N,10,39000.0,5,501,N,2,2,2,2,64,62
25-01300,48,2,1,0,1,1,4,1,1,1457.2,7780,10,1,51500.0,6,501,N,2,2,2,2,57,56
25-01300,55,1,1,0,1,1,4,1,1,1457.2,6970,9,9,627000.0,9,501,N,2,2,2,2,64,56
25-01300,17,2,6,0,1,1,4,1,1,1457.2,N,N,4,0.0,0,501,N,2,2,2,2,57,56
25-01300,55,1,2,0,1,1,4,1,1,1457.2,6290,7,9,15900.0,3,501,N,2,2,2,2,83,56
25-00703,53,1,1,0,1,1,3,1,1,2195.3,7460,10,12,110000.0,8,501,N,2,2,2,2,88,89
25-00703,49,2,1,0,1,1,3,1,1,2195.3,8680,14,12,120000.0,8,501,N,2,2,2,2,85,89
25-00703,17,1,6,0,1,1,3,1,1,2195.3,8470,13,4,3600.0,1,501,N,2,2,2,2,73,89
25-02800,69,1,1,1,1,0,2,1,1,3683.9,6970,9,10,296130.0,9,501,N,2,2,2,2,71,70
25-02800,69,2,1,0,1,0,2,1,1,3683.9,N,N,10,63000.0,6,501,N,2,2,2,2,82,70
25-02800,63,2,4,0,1,0,N,1,2,3683.9,5381,6,7,10000.0,2,76,N,2,2,2,2,83,83
25-00703,58,2,1,0,1,0,4,1,1,2195.3,8191,12,7,122000.0,8,501,N,2,2,2,2,92,92
25-00703,59,1,1,0,1,0,4,1,1,2195.3,6370,7,5,92000.0,8,501,N,2,2,2,2,91,92
25-00703,21,2,6,0,1,0,4,1,1,2195.3,7280,10,9,6000.0,1,501,N,2,2,2,2,117,92
25-00703,18,2,6,0,1,0,4,1,1,2195.3,8680,14,7,0.0,0,501,N,2,2,2,2,124,92
25-02800,22,2,6,0,1,0,2,1,2,3683.9,8192,12,9,50000.0,6,501,N,2,2,2,2,86,86
25-02800,50,2,2,0,1,0,2,1,2,3683.9,8191,12,8,147600.0,9,501,N,2,2,2,2,103,86
25-01000,37,2,1,0,1,2,4,1,1,2447.1,9160,15,10,2200.0,1,501,N,2,2,2,2,97,97
25-01000,41,1,1,0,1,2,4,1,1,2447.1,290,0,10,142500.0,9,501,N,2,2,2,2,97,97
25-01300,61,1,1,0,1,0,3,1,1,1457.2,670,2,6,15000.0,3,191,N,2,2,2,2,138,137
25-01300,58,2,1,0,1,0,3,1,1,1457.2,8980,15,5,23000.0,3,191,N,2,2,2,2,128,137
25-01300,18,1,6,0,1,0,3,1,1,1457.2,8590,14,4,0.0,0,191,N,2,2,2,2,150,137
25-01000,62,2,4,0,1,0,N,1,1,2447.1,8290,12,8,30000.0,4,227,N,2,2,2,2,64,63
25-01300,70,1,1,0,1,0,2,1,1,1457.2,N,N,8,60200.0,6,463,2,2,2,2,1,71,71
25-01300,67,2,1,0,1,0,2,1,1,1457.2,N,N,7,10800.0,2,463,N,2,2,2,2,69,71
25-01000,60,2,1,0,1,0,2,1,1,2447.1,7071,9,9,90100.0,8,501,N,2,2,2,2,117,117
25-01000,61,1,1,0,1,0,2,1,1,2447.1,6870,9,11,50200.0,6,501,N,2,2,2,2,142,117
25-01000,31,2,1,0,1,1,3,1,1,2447.1,7970,12,7,32000.0,4,494,N,2,2,2,2,95,94
25-01000,32,1,1,0,1,1,3,1,1,2447.1,7380,10,8,69000.0,7,494,N,2,2,2,2,96,94
25-01300,63,2,4,0,1,0,3,1,1,1457.2,3365,4,4,23000.0,3,243,N,2,2,2,2,145,145
25-01300,31,2,6,0,1,0,3,1,1,1457.2,2370,4,5,0.0,0,243,N,2,2,2,2,179,145
25-01300,87,2,2,0,1,0,3,1,1,1457.2,N,N,5,25000.0,4,243,N,2,2,2,2,158,145
25-00503,46,1,4,0,1,0,N,1,2,2872.7,4971,6,9,70000.0,7,501,N,2,2,2,2,70,71
25-01000,84,2,6,0,1,0,N,1,2,2447.1,N,N,5,30000.0,4,248,N,2,2,2,2,60,60
25-00503,69,1,1,0,6,0,2,1,1,2872.7,3380,4,5,81600.0,7,501,N,2,2,2,1,52,51
25-00503,72,2,1,0,6,0,2,1,1,2872.7,8270,12,8,58600.0,6,501,N,2,2,2,2,68,51
25-01300,31,1,6,0,1,0,N,1,1,1457.2,5593,6,9,300000.0,9,501,N,2,2,2,2,130,130
25-00703,70,1,1,0,1,0,2,1,1,2195.3,2480,4,10,38200.0,5,448,N,2,2,2,1,45,44
25-00703,71,2,1,0,1,0,2,1,1,2195.3,8370,13,10,30000.0,4,448,N,2,2,2,2,50,44
25-00503,70,2,3,0,1,0,N,1,1,2872.7,N,N,5,16890.0,3,138,N,2,2,2,2,310,309
25-00503,40,2,6,0,1,0,N,1,1,2872.7,7860,11,5,68000.0,7,501,N,2,2,2,2,401,309
25-00503,40,2,6,0,1,0,N,1,1,2872.7,8690,14,5,30300.0,4,229,N,2,2,2,2,402,309
25-00703,71,2,3,0,1,0,N,1,2,2195.3,N,N,5,15600.0,3,129,N,2,2,2,2,70,70
25-00703,49,2,1,0,1,2,4,1,1,2195.3,7270,10,11,80000.0,7,501,N,2,2,2,2,50,50
25-00703,49,1,1,0,1,2,4,1,1,2195.3,7470,10,9,200000.0,9,501,N,2,2,2,2,53,50
25-00703,15,1,6,0,1,2,4,1,1,2195.3,N,N,4,0.0,0,501,N,2,2,2,2,44,50
25-01300,71,2,1,0,1,0,2,1,1,1457.2,N,N,8,42400.0,5,501,N,1,2,2,2,179,179
25-01300,77,1,1,0,1,0,2,1,1,1457.2,N,N,7,79900.0,7,501,5,2,1,2,2,189,179
25-01000,60,2,4,0,1,0,3,1,1,2447.1,7270,10,8,60000.0,6,501,N,2,2,2,2,47,47
25-01000,29,2,6,0,1,0,3,1,1,2447.1,4670,6,7,50000.0,6,501,N,2,2,2,2,55,47
25-01000,25,1,6,0,1,0,3,1,1,2447.1,5090,6,5,7000.0,2,501,N,2,2,2,2,61,47
25-00503,25,2,6,0,1,0,N,1,2,2872.7,7870,11,9,28010.0,4,214,N,2,2,2,2,43,43
25-00503,25,1,6,0,1,0,N,1,2,2872.7,7370,10,9,40000.0,5,305,N,2,2,2,2,47,43
25-00703,72,2,4,0,1,0,N,1,1,2195.3,1790,4,7,21000.0,3,172,N,2,2,2,2,102,102
25-00503,83,2,4,0,1,0,N,1,1,2872.7,N,N,10,33860.0,4,280,N,2,2,2,2,109,108
25-00503,83,1,4,0,1,0,N,1,1,2872.7,N,N,6,15000.0,3,124,2,1,1,2,2,129,108
25-00703,43,1,6,0,1,0,N,1,2,2195.3,770,3,7,12000.0,2,91,N,2,2,2,2,95,94
25-00703,44,2,6,0,1,0,N,1,2,2195.3,7380,10,12,0.0,0,0,N,2,2,2,2,88,94
25-02800,36,1,6,0,1,0,N,1,2,3683.9,770,3,5,49000.0,6,373,N,2,2,2,2,209,210
25-00503,55,2,2,0,1,0,N,1,1,2872.7,770,3,9,16000.0,3,121,N,2,2,2,2,92,92
25-00703,46,2,1,0,1,0,2,1,1,2195.3,9490,16,7,33000.0,4,239,N,2,2,2,2,97,98
25-00703,46,1,1,0,1,0,2,1,1,2195.3,7860,11,9,7600.0,2,239,N,2,2,2,2,101,98
25-01000,84,2,3,0,6,0,N,1,2,2447.1,N,N,3,3400.0,1,28,N,2,2,2,2,225,225
25-00703,33,2,1,0,1,0,2,1,2,2195.3,7270,10,9,125000.0,9,501,N,2,2,2,2,179,179
25-00703,35,1,1,0,1,0,2,1,2,2195.3,7380,10,9,40000.0,5,501,N,2,2,2,2,171,179
25-01000,78,1,3,0,1,0,N,1,2,2447.1,N,N,7,62800.0,6,501,N,1,1,2,2,55,55
25-00703,64,2,1,0,1,0,2,1,1,2195.3,5570,6,9,15000.0,3,501,N,2,2,2,2,117,118
25-00703,66,1,1,0,1,0,2,1,1,2195.3,7690,10,9,200000.0,9,501,N,2,2,2,2,99,118
25-02800,62,1,1,0,1,0,2,1,1,3683.9,770,3,7,79300.0,7,501,N,2,2,2,2,93,94
25-02800,61,2,1,0,1,0,2,1,1,3683.9,8990,15,7,24900.0,4,501,N,2,2,2,2,92,94
25-00503,31,1,6,0,1,0,N,1,2,2872.7,8370,13,10,25000.0,4,191,N,2,2,2,2,108,108
25-00503,79,1,1,0,1,0,2,1,1,2872.7,N,N,10,93500.0,8,501,N,2,2,2,2,120,120
25-00503,78,2,1,0,1,0,2,1,1,2872.7,N,N,9,18150.0,3,501,N,2,2,2,2,109,120
25-02800,53,1,1,0,1,2,4,1,1,3683.9,7290,10,10,110500.0,8,434,N,2,2,2,2,92,92
25-02800,45,2,1,0,9,2,4,1,1,3683.9,N,N,9,1000.0,1,434,N,2,2,2,2,85,92
25-00703,66,2,4,0,1,0,N,1,1,2195.3,N,N,7,35000.0,5,288,N,2,2,2,2,340,340
25-00703,68,1,4,0,1,0,N,1,1,2195.3,N,N,7,21700.0,3,178,N,2,2,1,1,313,340
25-00703,70,1,2,0,1,0,N,1,1,2195.3,770,3,6,341000.0,9,501,N,2,2,2,2,344,340
25-00703,67,2,2,0,1,0,N,1,1,2195.3,6290,7,5,51100.0,6,420,N,2,2,2,2,378,340
25-00703,31,1,6,0,1,0,N,1,2,2195.3,3390,4,8,85000.0,8,501,N,2,2,2,2,75,75
25-01000,91,2,3,0,1,0,N,1,2,2447.1,N,N,5,30000.0,4,246,N,2,1,1,2,81,82
25-02800,31,1,6,0,1,0,N,1,1,3683.9,7860,11,10,72000.0,7,501,N,2,2,2,2,119,119
25-02800,35,1,1,0,1,4,6,1,1,3683.9,7290,10,12,140000.0,9,501,N,2,2,2,2,80,80
25-02800,35,2,1,0,1,4,6,1,1,3683.9,7860,11,10,50000.0,6,501,N,2,2,2,2,92,80
25-00703,59,1,6,0,1,0,N,1,2,2195.3,8191,12,9,50000.0,6,380,N,2,2,2,2,54,54
25-01000,35,1,1,4,8,1,3,1,1,2447.1,570,2,9,200000.0,9,501,N,2,2,2,2,139,140
25-01000,34,2,1,0,1,1,3,1,1,2447.1,7870,11,10,80000.0,7,501,N,2,2,2,2,110,140
25-02800,71,2,1,0,1,0,2,1,1,3683.9,N,N,8,9700.0,2,162,N,2,2,2,2,204,204
25-02800,73,1,1,0,1,0,2,1,1,3683.9,N,N,5,15000.0,3,162,N,2,2,2,2,223,204
25-00703,62,1,4,0,1,0,N,1,1,2195.3,3380,4,12,170000.0,9,501,N,2,2,2,2,105,104
25-01000,66,1,1,0,1,0,2,1,1,2447.1,7390,10,10,49000.0,6,501,N,2,2,2,2,70,69
25-01000,64,2,1,0,1,0,2,1,1,2447.1,8080,12,10,85000.0,8,501,N,2,2,2,2,89,69
25-02800,72,1,1,0,1,0,4,1,2,3683.9,N,N,10,7400.0,2,218,N,2,2,2,2,148,147
25-02800,69,2,1,0,1,0,4,1,2,3683.9,N,N,4,9000.0,2,218,N,2,2,1,2,132,147
25-02800,50,1,4,0,1,0,4,1,2,3683.9,6290,7,7,21000.0,3,218,N,2,2,2,2,177,147
25-02800,47,2,2,0,1,0,4,1,2,3683.9,7870,11,9,19300.0,3,218,N,2,2,2,2,159,147
25-00503,70,1,1,0,6,0,2,1,1,2872.7,N,N,10,30600.0,4,451,N,2,2,2,2,101,102
25-00503,68,2,1,0,6,0,2,1,1,2872.7,N,N,10,38920.0,5,451,N,2,2,2,2,133,102
25-00503,36,1,1,0,1,0,2,1,2,2872.7,7770,10,10,175000.0,9,501,N,2,2,2,2,187,187
25-00503,36,2,1,0,1,0,2,1,2,2872.7,7860,11,10,84000.0,7,501,N,2,2,2,2,198,187
25-01000,59,2,6,0,1,0,N,1,1,2447.1,7860,11,9,97030.0,8,501,N,2,2,2,2,117,118
25-01000,39,2,6,0,1,1,2,1,2,2447.1,7860,11,10,70000.0,7,402,N,2,2,2,2,136,136
25-01300,48,1,4,0,1,0,N,1,1,1457.2,8290,12,10,140000.0,9,501,N,2,2,2,2,66,65
25-02800,63,2,1,0,1,0,2,1,1,3683.9,N,N,9,13000.0,2,154,N,2,2,2,2,82,82
25-02800,64,1,1,0,1,0,2,1,1,3683.9,4170,5,9,13000.0,2,154,N,2,2,2,2,83,82
25-00503,34,2,6,0,1,0,N,1,2,2872.7,5170,6,7,135000.0,9,501,N,2,2,2,2,85,85
25-00503,32,1,6,0,6,0,N,1,2,2872.7,3990,4,8,60000.0,6,456,N,2,2,2,2,149,85
25-01000,65,1,3,0,1,0,N,1,1,2447.1,7580,10,8,37300.0,5,306,N,2,2,2,2,157,157
25-00703,64,2,6,0,1,0,N,1,2,2195.3,N,N,7,10800.0,2,82,N,2,2,2,2,94,94
25-02800,63,1,1,0,6,0,4,1,1,3683.9,3580,4,9,151000.0,9,501,N,2,2,2,2,171,171
25-02800,57,2,1,0,6,0,4,1,1,3683.9,8660,14,8,50000.0,6,501,N,2,2,2,2,118,171
25-02800,25,2,6,0,6,0,4,1,1,3683.9,8070,12,9,0.0,0,501,N,2,2,2,2,91,171
25-02800,22,2,6,0,6,0,4,1,1,3683.9,5070,6,5,3000.0,1,501,N,2,2,2,2,88,171
25-00703,68,1,1,0,1,0,2,1,1,2195.3,7390,10,9,150000.0,9,501,N,2,2,2,2,106,107
25-00703,66,2,1,0,1,0,2,1,1,2195.3,8564,14,9,28600.0,4,501,N,2,2,2,2,116,107
25-01300,27,1,6,0,1,0,N,1,2,1457.2,3390,4,7,39000.0,5,294,N,2,2,2,2,122,121
25-01300,24,2,6,0,1,0,N,1,2,1457.2,3390,4,5,41000.0,5,309,N,2,2,2,2,113,121
25-00503,55,1,1,0,6,1,3,1,1,2872.7,3380,4,12,143000.0,9,501,N,2,2,2,2,152,152
25-00503,56,2,1,0,6,1,3,1,1,2872.7,7460,10,12,152000.0,9,501,N,2,2,2,2,114,152
25-00503,16,2,6,0,6,1,3,1,1,2872.7,N,N,4,0.0,0,501,N,2,2,2,2,126,152
25-02800,47,2,4,0,1,1,2,1,2,3683.9,N,N,6,9000.0,2,51,N,2,2,2,2,93,94
25-02800,15,1,6,0,1,1,2,1,2,3683.9,N,N,4,0.0,0,51,N,2,2,2,2,110,94
25-01000,62,2,3,0,1,0,N,1,1,2447.1,7870,11,7,81300.0,7,501,N,2,2,2,2,96,95
25-00703,28,1,1,0,1,0,2,1,1,2195.3,6890,9,9,75000.0,7,501,N,2,2,2,2,57,56
25-00703,28,2,1,0,1,0,2,1,1,2195.3,7860,11,10,66000.0,7,501,N,2,2,2,2,56,56
25-00503,64,1,1,0,1,0,2,1,1,2872.7,5090,6,7,4.0,0,147,N,2,2,1,2,114,113
25-00503,63,2,1,0,1,0,2,1,1,2872.7,7860,11,8,25000.0,4,147,N,2,2,2,2,91,113
25-01300,46,1,1,0,1,0,4,1,1,1457.2,9470,16,9,100000.0,8,501,N,2,2,2,2,62,62
25-01300,54,2,1,0,1,0,4,1,1,1457.2,N,N,5,0.0,0,501,N,1,2,2,2,55,62
25-01300,21,1,6,0,1,0,4,1,1,1457.2,9470,16,7,30000.0,4,501,N,2,2,2,2,69,62
25-01300,19,2,6,0,1,0,4,1,1,1457.2,4971,6,5,8500.0,2,501,N,2,2,2,2,97,62
25-00503,64,2,1,0,1,0,2,1,1,2872.7,7370,10,10,48900.0,6,501,N,2,2,2,2,44,43
25-00503,71,1,1,0,1,0,2,1,1,2872.7,7890,11,9,78900.0,7,501,N,2,2,2,2,47,43
25-00703,54,2,1,0,1,0,4,1,1,2195.3,7860,11,7,27000.0,4,501,N,2,2,2,2,80,80
25-00703,54,1,1,0,1,0,4,1,1,2195.3,3390,4,9,160000.0,9,501,N,2,2,2,2,75,80
25-00703,29,2,1,0,1,0,4,1,1,2195.3,7860,11,9,71000.0,7,501,N,2,2,2,2,83,80
25-00703,31,1,1,0,1,0,4,1,1,2195.3,7860,11,9,45000.0,5,501,N,2,2,2,2,96,80
25-00703,59,2,1,0,1,0,2,1,1,2195.3,5680,6,7,19900.0,3,424,N,2,1,2,2,67,67
25-00703,63,1,1,0,1,0,2,1,1,2195.3,7860,11,7,52000.0,6,424,N,2,2,2,2,66,67
25-01300,63,2,3,0,1,0,N,1,1,1457.2,4971,6,5,55400.0,6,419,N,2,2,2,2,102,101
25-00703,50,1,6,0,1,0,N,1,2,2195.3,N,N,5,0.0,0,0,N,2,2,2,2,47,47
25-00503,59,2,4,0,1,0,N,1,2,2872.7,3380,4,9,88000.0,8,501,N,2,2,2,2,81,81
25-00503,59,1,4,0,1,0,N,1,2,2872.7,7390,10,9,0.0,0,0,N,1,2,2,2,111,81
25-00703,73,1,1,0,1,0,2,1,1,2195.3,N,N,5,11900.0,2,299,N,2,2,1,2,56,56
25-00703,72,2,1,0,1,0,2,1,1,2195.3,N,N,5,34200.0,4,299,N,2,2,2,2,60,56
25-01300,58,2,1,0,1,3,5,1,1,1457.2,6470,8,9,20050.0,3,476,N,2,2,2,2,76,77
25-01300,54,1,1,0,1,3,5,1,1,1457.2,7270,10,11,123000.0,8,476,N,2,2,2,2,93,77
25-01300,17,1,6,0,1,3,5,1,1,1457.2,N,N,4,0.0,0,476,N,2,2,2,2,91,77
25-01300,15,1,6,0,1,3,5,1,1,1457.2,N,N,4,0.0,0,476,N,2,2,2,2,91,77
25-01300,15,1,6,0,1,3,5,1,1,1457.2,N,N,4,0.0,0,476,N,1,2,2,2,93,77
25-00703,57,2,1,0,1,0,4,1,1,2195.3,8191,12,5,40000.0,5,501,N,2,2,2,2,60,60
25-00703,58,1,1,0,1,0,4,1,1,2195.3,3080,4,5,65000.0,7,501,N,2,2,2,2,60,60
25-00703,26,2,6,0,1,0,4,1,1,2195.3,8191,12,9,40000.0,5,501,N,2,2,2,2,67,60
25-00703,19,2,6,0,6,0,4,1,1,2195.3,4971,6,7,10000.0,2,501,N,2,2,2,2,124,60
25-01000,79,1,1,0,1,0,2,1,1,2447.1,N,N,7,87100.0,8,501,N,2,2,2,2,44,45
25-01000,78,2,1,0,6,0,2,1,1,2447.1,N,N,5,16800.0,3,501,N,2,2,2,2,58,45
25-00703,47,1,1,0,1,2,4,1,1,2195.3,3380,4,10,170000.0,9,501,N,2,2,2,2,87,87
25-00703,45,2,1,0,1,2,4,1,1,2195.3,7071,9,9,15000.0,3,501,N,2,2,2,2,85,87
25-00503,49,1,1,0,6,2,4,1,1,2872.7,6680,8,10,127000.0,9,501,N,2,2,2,2,58,58
25-00503,46,2,1,0,6,2,4,1,1,2872.7,3370,4,9,5000.0,1,501,N,2,2,2,2,61,58
25-00503,17,1,6,0,6,2,4,1,1,2872.7,8670,14,5,1000.0,1,501,N,2,2,2,2,56,58
25-00503,15,2,6,0,6,2,4,1,1,2872.7,N,N,4,0.0,0,501,N,2,2,2,2,65,58
25-00703,62,2,4,0,1,0,N,1,1,2195.3,6890,9,9,115600.0,8,501,N,2,2,2,2,94,93
25-00703,89,2,3,0,1,0,2,1,1,2195.3,N,N,5,100000.0,8,501,N,1,2,2,2,53,54
25-00703,68,1,6,0,1,0,2,1,1,2195.3,N,N,4,2800.0,1,501,N,1,2,2,2,59,54
25-00503,21,2,6,0,6,0,N,1,2,2872.7,N,N,5,0.0,0,0,N,2,2,2,2,76,76
25-00503,21,1,6,0,6,0,N,1,2,2872.7,8680,14,5,330.0,1,2,N,2,2,2,2,128,76
25-00503,20,2,6,0,6,0,N,1,2,2872.7,N,N,5,0.0,0,0,N,2,2,2,2,96,76
25-00703,56,1,4,0,1,0,N,1,1,2195.3,770,3,10,106200.0,8,501,N,2,2,2,2,68,68
25-01000,61,2,1,0,1,0,5,1,1,2447.1,7860,11,9,50000.0,6,501,N,2,2,2,2,58,58
25-01000,62,1,1,0,1,0,5,1,1,2447.1,4195,5,9,81000.0,7,501,N,2,2,2,2,70,58
25-01000,31,1,2,0,1,0,5,1,1,2447.1,7860,11,7,36000.0,5,501,N,2,2,2,2,83,58
25-01000,27,1,2,0,1,0,5,1,1,2447.1,2190,4,9,68000.0,7,501,N,2,2,2,2,75,58
25-01000,72,2,3,0,1,0,5,1,1,2447.1,N,N,5,1700.0,1,501,N,2,2,2,2,78,58
25-01000,48,2,1,0,1,1,3,1,1,2447.1,7270,10,8,30000.0,4,501,N,2,2,2,2,43,42
25-01000,50,1,1,0,1,1,3,1,1,2447.1,7380,10,10,200000.0,9,501,N,2,2,2,2,52,42
25-01000,16,2,6,0,1,1,3,1,1,2447.1,4971,6,4,3000.0,1,501,N,2,2,2,2,37,42
25-00503,58,2,1,0,1,0,2,1,1,2872.7,6870,9,9,396000.0,9,501,N,2,2,2,2,44,44
25-00503,59,1,1,0,1,0,2,1,1,2872.7,1990,4,9,310000.0,9,501,N,2,2,2,2,59,44
