,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
1036,58,2,8,2,2,2,N,7,0,1,6480,9,6,2,7,2,33060,6,381,28-01100,113,1,2,99,20,2,7,2,2,2,N,1,6970,0,N,2000,1,15,38,39,37.5
1037,27,2,13,2,2,2,N,7,2,1,8564,12,6,1,12,2,277100,3,170,36-03710,140,8,2,116,32,2,13,2,2,2,N,1,8170,1,2,11500,2,66,183,183,50.0
1038,33,2,12,2,2,2,N,4,0,1,6992,11,6,0,6,1,493000,4,49,06-07502,51,1,1,65,17,2,12,2,2,2,N,1,7860,1,3,0,0,501,41,62,43.75
1039,64,2,10,2,2,2,N,9,0,1,7570,10,4,0,2,2,292000,4,331,13-04600,108,2,2,132,64,2,7,2,2,2,N,1,7690,0,N,25200,5,190,80,81,50.0
1040,73,2,8,2,2,2,N,12,0,1,N,16,6,0,N,1,24100,7,73,24-01004,88,1,2,40,68,2,8,2,2,2,N,1,9480,0,2,169000,9,501,113,113,50.0
1041,27,2,7,2,2,2,N,10,0,1,7290,10,4,0,5,1,2700,8,501,06-08507,309,1,1,78,76,2,7,2,2,2,N,1,7390,0,N,621700,9,501,280,280,56.25
1042,19,2,10,2,2,2,N,9,0,1,8070,3,6,0,N,1,50700,0,406,13-04600,48,1,2,39,31,2,7,2,2,2,N,1,770,0,N,160300,9,501,93,93,50.0
1043,59,2,0,2,2,2,N,4,0,1,7071,16,1,0,6,1,52200,7,72,30-00600,22,3,2,22,61,2,0,2,2,2,N,1,9370,0,3,12000,2,261,24,24,50.0
1044,15,2,9,2,2,2,N,3,0,1,N,N,6,2,4,2,0,0,56,06-08507,314,1,2,173,16,2,7,2,2,2,N,1,N,2,4,0,0,501,52,43,68.75
1045,17,2,9,2,2,2,N,4,0,1,N,N,6,0,3,2,0,0,66,30-00600,24,1,1,97,17,2,0,2,2,2,N,1,N,7,9,0,0,118,64,56,62.5
1046,58,2,12,2,2,2,N,7,0,1,8070,11,6,0,7,2,20040,7,319,06-08507,176,2,1,187,35,2,7,2,2,2,N,1,7860,0,N,29000,5,221,121,121,43.75
1047,66,2,9,2,2,2,N,11,0,1,N,N,1,0,12,1,-100,0,5,38-00100,89,1,2,83,75,2,0,2,2,2,N,1,N,0,3,13500,2,501,37,38,50.0
1048,10,2,0,2,N,N,N,1,0,1,N,N,N,5,7,2,N,N,162,38-00100,166,3,1,49,4,2,0,2,N,N,N,1,N,5,8,N,N,183,57,46,68.75
1049,74,2,0,2,1,2,N,6,0,1,N,N,6,0,10,1,0,0,28,30-00600,61,1,2,81,17,2,0,2,2,2,N,1,N,2,4,0,0,501,41,13,56.25
1050,36,2,8,2,2,2,N,9,0,1,9190,12,6,0,N,1,57200,3,87,19-01700,67,1,1,77,44,2,7,2,2,2,N,1,8170,0,N,66020,8,501,99,100,50.0
1051,36,2,9,2,2,2,N,5,0,1,4870,6,6,2,5,2,177800,6,196,06-07502,115,1,1,77,62,2,12,2,1,2,N,1,5490,0,N,27900,5,213,104,103,31.25
1052,24,2,13,2,2,1,N,10,0,3,N,N,6,N,N,0,117400,0,415,17-03529,10,1,2,0,30,2,11,2,2,2,N,3,N,N,N,0,0,N,4,0,62.5
1053,27,2,9,2,2,2,N,12,0,1,7490,10,6,1,8,1,30430,0,316,17-03531,122,2,2,105,30,2,10,2,2,2,N,1,7480,0,2,77000,8,501,114,78,37.5
1054,56,2,12,2,2,2,N,10,0,1,7390,10,6,0,N,1,52200,6,68,06-07502,62,1,1,88,65,2,12,2,2,2,N,1,7290,0,N,84500,8,501,91,91,56.25
1055,2,2,8,2,N,N,N,N,0,1,N,N,N,2,3,1,N,N,395,32-00405,54,8,1,78,0,2,9,2,N,N,N,1,N,4,6,N,N,102,49,43,56.25
1056,34,2,11,2,2,2,N,10,0,1,8090,11,1,0,12,2,13500,8,501,08-00803,61,1,2,71,30,2,7,2,2,2,N,1,7890,0,2,35000,5,367,45,32,43.75
1057,46,2,10,2,2,2,N,11,0,1,7490,10,6,0,N,2,72450,7,501,51-01301,62,2,1,84,36,2,10,2,2,2,N,1,7580,0,N,76000,7,501,130,130,68.75
1058,34,2,10,2,2,2,N,12,0,1,7290,10,4,3,N,1,427000,8,479,51-01301,275,1,1,274,49,2,10,2,2,2,N,1,7390,1,3,120500,8,501,106,106,50.0
1059,54,2,11,2,2,2,N,7,0,1,7990,13,1,0,4,1,52950,5,298,13-04600,296,2,2,150,66,2,7,2,2,2,N,1,8370,0,2,16600,3,501,36,36,43.75
1060,44,2,11,2,2,2,N,5,0,1,7990,12,4,0,N,2,50,4,477,28-01100,60,1,1,55,69,1,7,2,2,2,N,1,8191,0,N,15700,4,128,247,247,50.0
1061,21,2,11,2,2,2,N,6,0,1,4980,6,6,0,4,2,351000,1,41,13-04600,90,2,1,77,24,2,7,2,2,2,N,1,5391,0,2,0,0,198,70,56,43.75
1062,38,2,9,2,2,2,N,7,0,1,6670,7,1,2,4,1,30010,9,501,29-01901,54,2,2,65,63,2,8,2,2,2,N,1,6370,0,2,47000,7,278,76,76,37.5
1063,57,2,7,2,2,2,N,10,0,1,7990,11,1,0,7,2,121100,8,501,08-00803,45,6,2,64,45,2,7,2,2,2,N,1,7870,0,2,57700,7,501,47,48,56.25
1064,11,2,5,2,2,2,N,2,0,1,N,N,N,3,3,2,N,N,101,26-02702,37,1,2,33,5,2,8,2,2,2,N,1,N,3,5,N,N,186,54,37,62.5
1065,41,2,7,2,2,2,N,10,0,1,470,7,1,1,2,2,256000,8,44,06-08507,45,6,1,53,50,2,7,2,2,2,N,1,6190,3,6,40000,6,147,64,63,43.75
1066,22,2,13,2,1,2,N,7,0,1,8170,11,6,0,4,2,296000,5,243,51-01301,62,2,2,75,29,2,10,2,2,2,N,1,7860,0,N,32000,5,244,109,108,43.75
1067,15,2,8,2,2,2,N,7,0,1,7680,11,6,0,4,1,125500,2,274,17-03529,114,2,2,78,61,2,11,2,2,2,N,1,7890,0,N,48200,6,364,75,75,43.75
1068,71,2,7,2,1,2,N,12,0,1,8980,10,1,0,4,1,44020,8,501,26-02702,139,1,1,111,49,2,8,2,2,2,N,1,7460,0,4,175000,9,501,150,150,50.0
1069,41,2,12,2,2,2,N,4,0,1,7490,15,6,0,6,1,290000,5,479,38-00100,67,1,1,79,24,2,0,2,2,2,N,1,8780,0,3,10000,2,344,60,50,43.75
1070,66,2,10,2,2,2,N,8,0,1,9390,15,1,0,2,1,237000,9,501,40-00200,36,1,1,30,67,1,0,2,2,2,N,1,9160,0,2,79100,9,501,9,8,56.25
1071,37,2,10,2,2,2,N,7,0,1,9590,16,6,0,7,2,41400,6,429,51-01301,45,1,1,31,66,2,10,2,2,2,N,1,9490,0,N,34900,5,285,118,118,50.0
1072,2,2,9,2,N,N,N,N,1,1,N,N,N,2,5,1,N,N,141,32-00405,271,1,1,160,1,2,9,2,N,N,N,1,N,4,6,N,N,29,41,31,62.5
1073,41,2,8,2,1,2,N,5,0,1,570,13,6,0,2,2,141800,6,288,29-01901,82,2,1,64,19,2,8,2,2,1,N,1,8370,0,N,1500,1,11,294,290,37.5
1074,69,2,11,1,2,1,N,6,0,1,N,N,3,0,11,2,18010,3,258,17-03529,126,2,1,132,67,2,11,2,1,1,N,1,N,0,N,8100,2,66,89,89,43.75
1075,8,2,10,2,2,2,N,1,0,1,N,N,N,2,5,2,N,N,409,17-03529,54,1,2,102,6,2,11,2,2,2,N,1,N,2,3,N,N,108,125,135,62.5
1076,44,2,9,2,2,2,N,9,0,1,8290,14,1,0,12,1,33400,7,393,08-00803,68,1,1,59,32,2,7,2,2,2,N,1,8564,1,3,30020,4,501,81,69,37.5
1077,78,2,7,2,2,2,N,8,0,1,N,N,1,0,2,1,24040,2,494,19-01700,13,1,2,22,65,2,7,2,2,2,N,1,N,0,2,6000,1,108,114,91,62.5
1078,70,2,10,2,2,1,N,10,0,1,N,N,6,0,4,1,28100,8,392,51-51255,75,1,1,71,67,2,10,2,2,2,N,1,N,0,N,90000,8,501,90,90,56.25
1079,44,2,10,2,2,2,N,7,0,1,5280,10,3,0,2,2,582000,5,297,13-04600,100,2,2,99,55,2,7,1,1,1,N,1,7580,0,N,9600,2,72,91,92,25.0
1080,63,2,8,2,2,2,N,9,0,1,6880,N,4,3,8,2,24300,3,155,13-04600,102,1,2,84,57,2,7,2,1,2,N,1,N,0,N,6000,2,45,178,177,31.25
1081,59,2,12,2,1,2,N,7,0,1,N,N,4,0,N,2,100,1,80,29-01901,103,1,1,81,70,2,8,2,2,2,N,1,N,0,3,14000,3,177,50,50,43.75
1082,38,2,0,2,2,2,N,8,0,1,8564,12,2,1,3,2,715000,8,427,29-01901,143,1,1,91,31,2,8,2,2,1,N,1,8090,0,N,40000,6,302,136,151,31.25
1083,79,2,8,2,2,2,N,10,0,1,8561,12,4,0,N,1,380000,6,320,17-03531,122,1,2,127,56,2,10,2,2,2,N,1,8191,0,3,82400,8,460,74,74,43.75
1084,53,2,11,2,2,2,N,7,0,1,5370,6,1,0,2,1,770,3,501,08-00803,145,1,2,114,69,2,7,2,2,2,N,1,5370,0,2,0,0,390,51,51,56.25
1085,72,2,7,2,2,2,N,10,0,1,N,N,1,0,2,1,361300,8,501,17-03529,156,6,2,157,56,1,11,2,2,2,N,1,N,1,3,0,0,501,59,59,43.75
1086,25,2,11,2,2,2,N,10,0,1,7860,12,6,0,N,2,52700,2,397,24-01004,59,1,2,45,27,2,8,2,2,2,N,1,8170,0,N,55000,6,416,50,50,50.0
1087,51,2,7,2,2,2,N,12,0,1,7370,10,1,2,2,2,1900,9,501,06-08507,110,6,1,63,46,2,7,2,2,2,N,1,7380,1,4,180000,9,501,99,99,56.25
1088,63,2,10,2,2,2,N,11,0,1,5381,15,1,0,2,1,19300,3,501,51-51255,44,1,2,57,63,2,10,2,2,2,N,1,9170,0,2,100000,8,501,62,59,68.75
1089,25,2,7,2,2,2,N,7,0,1,7590,10,6,0,N,1,84600,4,63,17-03529,171,1,1,41,20,2,11,2,2,2,N,1,7270,0,3,20000,3,501,33,38,43.75
1090,10,2,11,2,2,2,N,3,0,1,N,N,N,2,2,1,N,N,457,08-00803,76,9,2,91,13,2,7,2,2,2,N,1,N,1,3,N,N,501,73,132,56.25
1091,60,2,13,2,2,2,N,5,0,1,8370,6,6,0,5,2,19050,6,21,30-00600,42,1,1,71,19,2,0,2,2,1,N,1,5381,1,4,4700,1,317,64,52,31.25
1092,28,2,12,2,2,2,N,4,1,1,N,N,6,0,5,2,0,0,419,38-00100,60,1,1,71,15,2,0,2,2,2,N,1,N,2,5,0,0,501,49,189,62.5
1093,43,2,8,2,2,2,N,5,0,1,3180,2,1,0,2,1,106200,9,501,29-01901,46,2,1,120,45,2,8,2,2,2,N,1,670,1,3,52000,7,501,106,106,50.0
1094,47,2,7,2,2,2,N,1,0,1,N,N,1,2,5,2,0,0,47,06-08507,64,6,2,76,64,2,7,2,2,2,N,1,N,1,5,0,0,225,79,70,68.75
1095,15,2,4,2,2,2,N,3,0,1,N,N,6,3,4,1,100400,0,318,51-51255,61,9,1,73,15,2,10,2,2,2,N,1,N,5,7,0,0,501,60,74,56.25
1096,49,2,13,2,2,2,N,5,0,3,9770,6,6,N,N,2,61300,1,67,36-03710,62,2,2,51,24,2,13,2,2,2,N,1,5080,0,N,12000,3,91,110,60,43.75
1097,34,2,0,2,2,2,N,9,0,1,6991,9,1,1,2,1,16580,8,452,32-00405,28,1,2,33,41,2,9,2,2,2,N,1,7071,0,2,100000,9,501,64,65,43.75
1098,27,2,10,2,2,2,N,3,1,1,N,N,1,0,6,2,0,0,443,32-00405,203,1,1,219,53,2,9,2,2,2,N,1,N,0,4,0,0,0,107,92,62.5
1099,21,2,11,2,2,2,N,10,0,1,7870,11,4,0,N,2,3750,5,256,17-03529,99,1,2,154,32,2,11,2,2,2,N,1,7870,0,N,39000,5,295,341,340,68.75
1100,49,2,11,2,2,2,4,8,0,1,8590,12,1,0,8,1,500,7,441,13-04600,142,2,2,96,39,2,7,2,2,1,N,1,8180,2,4,80000,8,359,78,78,25.0
1101,36,1,13,2,2,2,N,4,0,1,9770,5,6,0,5,2,107000,1,67,29-01901,203,2,2,127,62,2,8,2,2,2,N,1,4380,0,3,12000,3,253,77,77,37.5
1102,35,2,10,2,2,2,N,12,0,1,8470,17,1,1,3,1,562000,7,91,51-51255,75,1,1,70,58,2,10,2,2,2,N,1,9680,0,2,90000,8,501,68,68,43.75
1103,75,2,11,1,1,1,N,5,0,1,8561,N,4,0,8,1,14150,3,18,17-03529,89,2,2,73,89,2,11,2,1,2,N,1,N,0,2,18200,3,219,62,62,43.75
1104,65,2,0,2,2,2,N,7,0,1,9670,9,1,0,10,1,84500,8,5,36-03710,79,1,2,44,60,2,13,2,2,2,N,1,7072,0,2,18000,3,501,121,128,43.75
1105,76,2,10,2,2,2,N,9,0,1,680,16,1,0,12,1,181500,8,473,06-07502,68,1,2,89,82,2,12,2,2,2,N,1,9570,0,2,142000,9,501,137,120,43.75
1106,39,2,9,2,2,2,N,7,0,1,8080,12,1,0,2,2,27700,5,52,17-03531,50,2,2,41,46,2,10,2,2,2,N,1,7980,0,2,99000,8,501,159,158,50.0
