PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00703,12,2,N,0,1,4,5,1,1,2195.3,N,N,3,N,N,114,N,2,2,2,2,53,65
25-00703,4,1,N,0,1,4,5,1,1,2195.3,N,N,1,N,N,114,N,N,N,2,2,67,65
25-01000,12,1,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,74,80
25-01000,10,1,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,74,80
25-02800,6,2,N,0,1,2,4,1,1,3683.9,N,N,2,N,N,474,N,1,2,2,2,146,122
25-02800,6,1,N,0,1,2,4,1,1,3683.9,N,N,2,N,N,474,N,1,2,2,2,116,122
25-00703,2,2,N,4,1,2,4,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,64,70
25-00703,0,1,N,4,1,2,4,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,77,70
25-00503,14,1,N,0,6,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,40,74
25-00503,11,1,N,0,6,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,42,74
25-00503,12,1,N,0,6,3,5,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,90,122
25-00503,7,2,N,0,6,3,5,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,149,122
25-00503,7,1,N,0,6,3,5,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,90,122
25-01000,12,2,N,0,1,2,6,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,107,112
25-01000,12,1,N,0,1,2,6,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,110,112
25-01300,9,1,N,0,1,3,5,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,56,78
25-00703,12,1,N,0,1,2,3,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,102,111
25-01000,0,1,N,0,1,1,3,1,1,2447.1,N,N,N,N,N,501,N,N,N,2,2,118,94
25-01000,4,2,N,0,1,1,3,1,1,2447.1,N,N,2,N,N,501,N,N,N,2,2,87,56
25-02800,2,1,N,0,9,2,4,1,1,3683.9,N,N,N,N,N,501,N,N,N,2,2,84,91
25-02800,0,2,N,0,9,2,4,1,1,3683.9,N,N,N,N,N,501,N,N,N,2,2,85,91
25-00503,10,2,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,68,76
25-01300,12,2,N,0,1,1,3,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,119,135
25-01300,0,2,N,0,1,1,3,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,116,132
25-01000,13,1,N,0,1,2,4,1,2,2447.1,N,N,3,N,N,434,N,2,2,2,2,68,71
25-01000,10,1,N,0,1,2,4,1,2,2447.1,N,N,3,N,N,434,N,2,2,2,2,68,71
25-00703,3,1,N,0,1,1,3,1,1,2195.3,N,N,2,N,N,293,N,N,N,2,2,83,81
25-02800,3,1,N,0,1,2,4,1,1,3683.9,N,N,1,N,N,501,N,N,N,2,2,117,89
25-02800,0,1,N,0,1,2,4,1,1,3683.9,N,N,N,N,N,501,N,N,N,2,2,115,89
25-00703,13,1,N,0,1,3,5,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,111,109
25-00703,5,2,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,501,N,2,2,2,2,96,111
25-00703,3,1,N,0,1,2,4,1,1,2195.3,N,N,1,N,N,501,N,N,N,2,2,118,111
25-02800,8,1,N,0,1,3,6,1,1,3683.9,N,N,3,N,N,278,N,2,2,2,2,85,105
25-02800,6,2,N,0,1,3,6,1,1,3683.9,N,N,2,N,N,278,N,2,2,2,2,108,105
25-02800,2,1,N,0,1,3,6,1,1,3683.9,N,N,N,N,N,278,N,N,N,2,2,124,105
25-01300,5,2,N,0,6,2,6,1,1,1457.2,N,N,2,N,N,368,N,2,2,2,2,226,221
25-01300,3,2,N,0,6,2,6,1,1,1457.2,N,N,2,N,N,368,N,N,N,2,2,196,221
25-00503,12,1,N,0,2,4,6,1,2,2872.7,N,N,3,N,N,197,N,2,2,2,2,191,313
25-00503,9,1,N,0,2,4,6,1,2,2872.7,N,N,3,N,N,197,N,2,2,2,2,191,313
25-00503,4,1,N,0,2,4,6,1,2,2872.7,N,N,1,N,N,197,N,N,N,2,2,156,313
25-00503,2,2,N,0,2,4,6,1,2,2872.7,N,N,N,N,N,197,N,N,N,2,2,221,313
25-02800,9,2,N,0,1,3,4,1,1,3683.9,N,N,3,N,N,5,N,2,2,2,2,88,75
25-02800,9,1,N,0,1,3,4,1,1,3683.9,N,N,3,N,N,5,N,2,2,2,2,70,75
25-01300,7,1,N,0,1,2,5,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,74,84
25-01300,1,1,N,0,1,2,5,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,123,84
25-00703,5,1,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,312,N,2,2,2,2,71,73
25-00703,1,1,N,0,1,2,4,1,1,2195.3,N,N,N,N,N,312,N,N,N,2,2,73,73
25-00503,11,2,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,131,136
25-00503,8,2,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,131,136
25-00703,3,2,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,449,N,N,N,2,2,106,72
25-00703,1,1,N,0,1,2,4,1,1,2195.3,N,N,N,N,N,449,N,N,N,2,2,77,72
25-00703,1,2,N,0,1,1,3,1,1,2195.3,N,N,N,N,N,36,N,N,N,2,2,116,71
25-00503,6,2,N,0,1,3,5,1,1,2872.7,N,N,2,N,N,501,N,2,2,2,2,115,103
25-00503,4,1,N,0,1,3,5,1,1,2872.7,N,N,1,N,N,501,N,N,N,2,2,171,103
25-00503,2,2,N,0,1,3,5,1,1,2872.7,N,N,N,N,N,501,N,N,N,2,2,99,103
25-02800,6,1,N,0,6,2,4,1,2,3683.9,N,N,2,N,N,378,N,2,2,2,2,108,136
25-02800,0,1,N,0,6,2,4,1,2,3683.9,N,N,N,N,N,378,N,N,N,2,2,115,136
25-01300,10,1,N,0,1,2,3,1,1,1457.2,N,N,3,N,N,198,N,2,2,2,2,33,34
25-01300,6,2,N,0,1,2,3,1,1,1457.2,N,N,2,N,N,198,N,2,2,2,2,41,34
25-00703,4,2,N,0,1,0,4,1,1,2195.3,N,N,1,N,N,303,N,N,N,2,2,90,58
25-00703,0,1,N,0,1,1,3,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,125,117
25-01300,11,1,N,0,1,1,3,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,60,81
25-01000,12,1,N,0,1,3,5,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,117,124
25-02800,1,1,N,2,1,1,3,1,2,3683.9,N,N,N,N,N,90,N,N,N,2,2,512,370
25-00703,9,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,360,N,2,2,2,2,49,58
25-00703,6,2,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,360,N,2,2,2,2,48,58
25-00703,5,1,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,489,N,2,2,2,2,106,108
25-00703,2,2,N,0,1,2,4,1,1,2195.3,N,N,N,N,N,489,N,N,N,2,2,149,108
25-00503,8,1,N,0,6,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,44,56
25-00503,4,1,N,0,6,2,4,1,1,2872.7,N,N,2,N,N,501,N,N,N,2,2,44,56
25-01300,7,1,N,0,1,2,4,1,1,1457.2,N,N,2,N,N,499,N,1,2,2,2,36,41
25-01300,4,1,N,0,1,2,4,1,1,1457.2,N,N,1,N,N,499,N,N,N,2,2,61,41
25-01300,10,2,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,151,141
25-01300,6,2,N,0,1,2,4,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,150,141
25-01300,12,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,491,N,2,2,2,2,105,146
25-01300,10,2,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,491,N,2,2,2,2,128,146
25-01300,14,2,N,0,1,3,5,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,70,86
25-01300,11,2,N,0,1,3,5,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,72,86
25-02800,14,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,150,158
25-02800,11,1,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,119,158
25-00503,4,1,N,0,1,1,3,1,2,2872.7,N,N,2,N,N,501,N,N,N,2,2,87,51
25-02800,8,1,N,0,2,2,3,1,2,3683.9,N,N,3,N,N,158,N,2,2,2,2,184,133
25-02800,6,1,N,0,2,2,3,1,2,3683.9,N,N,2,N,N,158,N,2,2,2,2,183,133
25-01300,4,1,N,0,6,2,4,1,1,1457.2,N,N,2,N,N,413,N,N,N,2,2,47,58
25-01300,0,1,N,0,6,2,4,1,1,1457.2,N,N,N,N,N,413,N,N,N,2,2,46,58
25-01300,12,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,382,N,2,2,2,2,86,104
25-01300,8,2,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,382,N,2,2,2,2,107,104
25-01300,9,2,N,0,1,1,3,1,2,1457.2,N,N,3,N,N,501,N,2,2,2,2,85,91
25-00703,7,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,158,N,2,2,2,2,54,67
25-00703,2,1,N,0,1,2,4,1,1,2195.3,N,N,N,N,N,158,N,N,N,2,2,65,67
25-00503,12,1,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,164,144
25-00503,6,1,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,165,144
25-00703,7,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,240,N,2,2,2,2,75,77
25-00703,2,2,N,0,1,2,4,1,1,2195.3,N,N,N,N,N,240,N,N,N,2,2,106,77
25-01000,0,1,N,0,1,1,3,1,1,2447.1,N,N,N,N,N,501,N,N,N,2,2,113,109
25-00703,8,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,106,102
25-00703,6,2,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,501,N,2,2,2,2,87,102
25-00703,10,1,N,0,1,2,3,1,1,2195.3,N,N,3,N,N,320,N,2,2,2,2,107,88
25-00703,8,2,N,0,1,2,3,1,1,2195.3,N,N,3,N,N,320,N,2,2,2,2,89,88
25-01300,14,1,N,0,2,1,3,1,1,1457.2,N,N,4,N,N,501,N,2,2,2,2,136,183
25-00503,6,2,N,4,1,2,4,1,2,2872.7,N,N,1,N,N,181,N,2,2,2,2,137,187
25-00503,2,2,N,4,1,2,4,1,2,2872.7,N,N,N,N,N,181,N,N,N,2,2,142,187
25-02800,8,1,N,2,9,2,4,1,2,3683.9,N,N,3,N,N,178,N,1,2,2,2,87,130
25-02800,2,1,N,2,9,2,4,1,2,3683.9,N,N,N,N,N,178,N,N,N,2,2,164,130
25-00703,4,2,N,0,1,1,2,1,1,2195.3,N,N,1,N,N,112,N,N,N,2,2,90,52
25-01300,13,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,173,197
25-01300,10,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,175,197
25-01000,7,1,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,61,55
25-01000,4,1,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,501,N,N,N,2,2,67,55
25-00503,5,1,N,0,1,0,4,1,1,2872.7,N,N,1,N,N,501,N,2,2,2,2,148,129
25-00503,14,1,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,53,N,2,2,2,2,34,31
25-00503,12,2,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,53,N,2,2,2,2,32,31
25-02800,7,2,N,0,1,1,3,1,2,3683.9,N,N,2,N,N,501,N,2,2,2,2,291,276
25-02800,7,1,N,0,1,2,4,1,1,3683.9,N,N,2,N,N,501,N,2,2,2,2,116,123
25-02800,4,2,N,0,1,2,4,1,1,3683.9,N,N,1,N,N,501,N,N,N,2,2,108,123
25-01300,1,2,N,0,1,2,4,1,1,1457.2,N,N,N,N,N,445,N,N,N,2,2,47,49
25-01300,0,2,N,0,1,2,4,1,1,1457.2,N,N,N,N,N,445,N,N,N,2,2,47,49
25-02800,12,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,88,74
25-02800,12,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,87,74
25-00703,14,2,N,0,1,3,5,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,81,81
25-00703,13,1,N,0,1,3,5,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,97,81
25-01000,3,2,N,0,1,1,3,1,1,2447.1,N,N,2,N,N,501,N,N,N,2,2,111,71
25-01000,9,1,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,107,106
25-01000,6,2,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,105,106
25-01300,0,1,N,0,1,1,3,1,1,1457.2,N,N,N,N,N,90,N,N,N,2,2,162,112
25-00503,1,1,N,0,1,0,6,1,1,2872.7,N,N,N,N,N,465,N,N,N,2,2,161,94
25-01300,11,2,N,4,1,4,6,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,78,61
25-01300,9,1,N,4,1,4,6,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,90,61
25-01300,5,1,N,4,1,4,6,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,89,61
25-01300,2,1,N,4,1,4,6,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,99,61
25-01300,0,1,N,0,1,1,3,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,160,124
25-02800,9,1,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,107,116
25-02800,8,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,136,116
25-02800,10,1,N,0,1,3,5,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,78,82
25-02800,8,1,N,0,1,3,5,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,77,82
25-02800,3,1,N,0,1,3,5,1,1,3683.9,N,N,2,N,N,501,N,N,N,2,2,108,82
25-00703,4,2,N,0,1,3,5,1,1,2195.3,N,N,1,N,N,501,N,N,N,2,2,86,61
25-00703,2,1,N,0,1,3,5,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,63,61
25-00703,0,1,N,0,1,3,5,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,63,61
25-00703,7,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,440,N,1,2,2,2,64,63
25-00703,4,2,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,440,N,N,N,2,2,91,63
25-00503,14,1,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,146,160
25-02800,7,1,N,0,1,1,2,1,2,3683.9,N,N,2,N,N,501,N,2,2,2,2,84,81
25-00703,12,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,103,85
25-00703,10,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,86,85
25-01000,5,2,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,114,113
25-01000,3,1,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,501,N,N,N,2,2,119,113
25-01300,14,1,N,0,1,1,2,1,1,1457.2,N,N,3,N,N,436,N,2,1,2,2,157,159
25-01000,1,2,N,0,1,1,3,1,1,2447.1,N,N,N,N,N,415,N,N,N,2,2,124,81
25-01300,8,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,95,123
25-01300,8,2,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,117,123
25-02800,13,2,N,0,1,0,4,1,1,3683.9,N,N,3,N,N,501,N,1,2,2,2,131,109
25-00703,8,2,N,0,1,2,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,104,120
25-00703,1,1,N,0,1,2,6,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,129,120
25-00503,14,1,N,0,9,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,46,53
25-00503,9,2,N,0,1,1,3,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,173,157
25-02800,1,1,N,0,1,1,3,1,2,3683.9,N,N,N,N,N,361,N,N,N,2,2,88,81
25-00503,13,1,N,0,6,2,4,1,1,2872.7,N,N,3,N,N,468,N,1,2,2,2,51,92
25-00703,9,1,N,0,1,3,5,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,137,141
25-00703,6,2,N,0,1,3,5,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,115,141
25-00703,3,1,N,0,1,3,5,1,1,2195.3,N,N,2,N,N,501,N,N,N,2,2,142,141
25-00503,0,2,N,0,1,0,4,1,1,2872.7,N,N,N,N,N,410,N,N,N,2,2,117,118
25-00503,10,2,N,0,1,1,3,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,96,87
25-01300,5,2,N,0,1,2,4,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,67,63
25-01300,1,2,N,0,1,2,4,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,64,63
25-01000,6,2,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,101,111
25-01000,9,2,N,0,1,1,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,112,116
25-00703,7,1,N,0,9,3,4,1,2,2195.3,N,N,2,N,N,18,N,1,2,2,2,144,156
25-00703,6,1,N,0,9,3,4,1,2,2195.3,N,N,2,N,N,18,N,2,2,2,2,145,156
25-00703,4,2,N,0,9,3,4,1,2,2195.3,N,N,1,N,N,18,N,N,N,2,2,159,156
25-00503,8,1,N,0,6,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,100,178
25-00503,3,1,N,0,6,2,4,1,1,2872.7,N,N,2,N,N,501,N,N,N,2,2,101,178
25-01300,0,1,N,0,1,1,3,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,138,108
25-01000,5,2,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,111,102
25-01000,1,1,N,0,1,2,4,1,1,2447.1,N,N,N,N,N,501,N,N,N,2,2,123,102
25-01000,14,1,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,99,99
25-01300,4,1,N,0,1,2,4,1,1,1457.2,N,N,2,N,N,501,N,N,N,2,2,143,104
25-01300,2,2,N,0,1,2,4,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,123,104
25-01000,13,2,N,0,9,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,58,60
25-01000,12,1,N,0,9,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,58,60
25-01000,14,2,N,0,1,2,4,1,1,2447.1,N,N,4,N,N,299,N,2,2,2,2,73,76
25-01000,13,1,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,299,N,2,2,2,2,75,76
25-01300,12,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,58,66
25-01300,10,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,58,66
25-01000,12,1,N,4,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,112,118
25-01000,9,1,N,4,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,113,118
25-00703,13,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,58,54
25-00703,10,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,58,54
25-01300,6,1,N,0,1,0,5,1,1,1457.2,N,N,2,N,N,396,N,2,2,2,2,92,92
25-01300,1,2,N,0,1,0,5,1,1,1457.2,N,N,N,N,N,396,N,N,N,2,2,105,92
25-02800,0,1,N,0,6,1,3,1,1,3683.9,N,N,N,N,N,501,N,N,N,2,2,113,146
25-01000,13,2,N,0,1,1,2,1,2,2447.1,N,N,3,N,N,176,N,2,2,2,2,54,63
25-01000,11,1,N,0,1,1,2,1,2,2447.1,N,N,3,N,N,240,N,2,2,2,2,84,82
25-02800,7,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,94,77
25-02800,7,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,93,77
25-01000,12,2,N,0,1,3,5,1,1,2447.1,N,N,3,N,N,408,N,2,2,2,2,83,78
25-01000,4,2,N,0,1,3,5,1,1,2447.1,N,N,1,N,N,408,N,N,N,2,2,143,78
25-01000,7,1,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,113,111
25-01000,1,1,N,0,1,2,4,1,1,2447.1,N,N,N,N,N,501,N,N,N,2,2,118,111
25-00503,2,2,N,0,1,0,3,1,1,2872.7,N,N,N,N,N,501,N,N,N,2,2,154,165
25-00503,8,2,N,0,2,4,6,1,1,2872.7,N,N,2,N,N,165,N,2,2,2,2,101,190
25-00503,6,2,N,0,2,4,6,1,1,2872.7,N,N,2,N,N,165,N,2,2,2,2,101,190
25-00503,4,2,N,0,2,4,6,1,1,2872.7,N,N,2,N,N,165,N,N,N,2,2,134,190
25-00503,1,2,N,0,2,4,6,1,1,2872.7,N,N,N,N,N,165,N,N,N,2,2,134,190
25-00703,10,2,N,0,1,1,3,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,193,223
25-01300,7,2,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,68,64
25-01300,5,2,N,0,1,2,4,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,69,64
25-00503,4,2,N,0,1,3,5,1,1,2872.7,N,N,1,N,N,340,N,N,N,2,2,126,137
25-00503,2,1,N,0,1,3,5,1,1,2872.7,N,N,N,N,N,340,N,N,N,2,2,219,137
25-00503,2,2,N,0,1,3,5,1,1,2872.7,N,N,N,N,N,340,N,N,N,2,2,126,137
25-02800,13,1,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,478,N,1,2,2,2,217,286
25-02800,13,1,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,360,N,2,2,2,2,111,141
25-02800,11,1,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,360,N,2,2,2,2,111,141
25-02800,0,1,N,0,1,1,3,1,1,3683.9,N,N,N,N,N,501,N,N,N,2,2,133,107
25-02800,8,1,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,133,139
25-02800,8,1,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,133,139
25-00503,9,2,N,4,8,2,4,1,1,2872.7,N,N,3,N,N,297,N,2,2,2,2,188,125
25-00503,4,2,N,4,9,2,4,1,1,2872.7,N,N,2,N,N,297,N,N,N,2,2,196,125
25-01000,2,1,N,0,1,4,6,1,1,2447.1,N,N,N,N,N,333,N,N,N,2,2,112,105
25-01000,1,2,N,0,1,4,6,1,1,2447.1,N,N,N,N,N,333,N,N,N,2,2,136,105
25-01000,9,1,N,0,1,4,6,1,1,2447.1,N,N,3,N,N,333,N,2,2,2,2,108,105
25-01000,7,2,N,0,1,4,6,1,1,2447.1,N,N,3,N,N,333,N,2,2,2,2,104,105
25-00703,14,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,108,86
25-01000,8,2,N,4,2,0,3,1,1,2447.1,N,N,3,N,N,380,N,2,2,2,2,51,51
25-01000,12,1,N,4,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,84,116
25-01000,10,2,N,4,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,132,116
25-00503,3,1,N,0,1,2,4,1,1,2872.7,N,N,1,N,N,501,N,N,N,2,2,100,58
25-00503,3,2,N,0,1,2,4,1,1,2872.7,N,N,1,N,N,501,N,N,N,2,2,58,58
25-00703,8,1,N,2,1,4,6,1,2,2195.3,N,N,3,N,N,232,N,2,2,2,2,88,112
25-00703,1,1,N,0,1,4,6,1,2,2195.3,N,N,N,N,N,232,N,N,N,2,2,91,112
25-00703,8,1,N,0,1,4,6,1,2,2195.3,N,N,3,N,N,232,N,2,2,2,2,89,112
25-00703,6,2,N,0,1,4,6,1,2,2195.3,N,N,2,N,N,232,N,2,2,2,2,73,112
25-01300,2,1,N,2,1,2,4,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,117,86
25-01300,1,2,N,2,1,2,4,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,99,86
25-01000,13,1,N,2,1,1,2,1,1,2447.1,N,N,3,N,N,262,N,2,2,2,2,57,77
25-01300,14,1,N,0,6,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,60,65
25-01300,11,2,N,0,6,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,57,65
25-00703,13,1,N,0,1,3,5,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,109,104
25-00703,10,2,N,0,1,3,5,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,90,104
25-00703,9,2,N,0,1,3,5,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,90,104
25-00703,13,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,477,N,2,2,2,2,89,83
25-00703,13,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,477,N,2,2,2,2,107,83
25-01000,4,2,N,0,1,3,5,1,1,2447.1,N,N,2,N,N,440,N,N,N,2,2,162,122
25-01000,2,1,N,0,1,3,5,1,1,2447.1,N,N,N,N,N,440,N,N,N,2,2,132,122
25-01000,0,2,N,0,1,3,5,1,1,2447.1,N,N,N,N,N,440,N,N,N,2,2,163,122
25-01000,10,2,N,0,1,2,4,1,2,2447.1,N,N,3,N,N,466,N,2,2,2,2,67,75
25-01000,6,1,N,0,1,2,4,1,2,2447.1,N,N,2,N,N,466,N,2,2,2,2,70,75
25-00703,14,2,N,0,1,3,5,1,1,2195.3,N,N,3,N,N,306,N,2,2,2,2,55,62
25-00703,8,1,N,0,1,3,5,1,1,2195.3,N,N,3,N,N,306,N,2,2,2,2,64,62
25-00503,13,1,N,0,9,2,4,1,1,2872.7,N,N,3,N,N,501,N,1,1,1,1,43,57
25-00503,10,2,N,0,9,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,71,57
25-01000,13,2,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,98,98
25-01300,13,1,N,0,1,2,5,1,1,1457.2,N,N,3,N,N,186,N,2,2,2,2,69,89
25-00703,0,1,N,0,1,1,2,1,2,2195.3,N,N,N,N,N,188,N,N,N,2,2,55,54
25-02800,14,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,409,N,2,2,2,2,89,92
25-02800,12,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,409,N,2,2,2,2,87,92
